Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
877.7549457550049,0.19709,0.015089
877.8043031692505,0.19805,0.012097
877.8537428379059,0.19913,0.012219
877.9049143791199,0.20011,0.011766
877.9544606208801,0.20125,0.011814
878.0091819763184,0.20225,0.012011
878.0565659999847,0.20319,0.011922
878.1088156700134,0.20456,0.011814
878.1652572154999,0.20545,0.012101
878.2169561386108,0.20637,0.012379
878.26465010643,0.20724,0.012286
878.3148326873779,0.20943,0.012466
878.3689274787903,0.20956,0.012252
878.4175629615784,0.21049,0.011994
878.4641671180725,0.21144,0.012034
878.5180668830872,0.21252,0.01229
878.5691647529602,0.21344,0.012016
878.6191775798798,0.21448,0.012336
878.6674737930298,0.21545,0.012179
878.720178604126,0.21671,0.012347
878.770117521286,0.2176,0.011853
878.8192460536957,0.21851,0.011926
878.8725745677948,0.21983,0.011911
878.9210693836212,0.2208,0.011906
878.9693303108215,0.22185,0.012246
879.0214569568634,0.22267,0.012421
879.0770761966705,0.22377,0.012055
879.1246516704559,0.22464,0.012275
879.1803126335144,0.22577,0.013334
879.2329032421112,0.22664,0.013975
879.2804996967316,0.22783,0.012531
879.3392162322998,0.22872,0.016661
879.3836481571198,0.22965,0.016755
879.4371709823608,0.2298,0.016798
879.4852206707001,0.23203,0.013453
879.536961555481,0.23285,0.012074
879.5892105102539,0.23372,0.012009
879.6388874053955,0.23496,0.012537
879.689603805542,0.235,0.012174
879.7406349182129,0.23677,0.012293
879.7942228317261,0.23781,0.012721
879.8413109779358,0.23893,0.012676
879.8924202919006,0.23905,0.012544
879.946044921875,0.24091,0.01271
879.9973340034485,0.24188,0.012435
880.0470781326294,0.2428,0.01244
880.0964066982269,0.24377,0.012066
880.1542029380798,0.24484,0.012089
880.2030491828918,0.24584,0.012066
880.2557969093323,0.24605,0.013006
880.303416967392,0.24787,0.014399
880.3592746257782,0.24891,0.016575
880.4081120491028,0.24983,0.016603
880.4593493938446,0.25087,0.016761
880.5082340240479,0.25189,0.014205
880.5593447685242,0.25281,0.012845
880.6117987632751,0.25295,0.011981
880.6626853942871,0.25473,0.011877
880.7098662853241,0.2558,0.012257
880.759800195694,0.2568,0.012358
880.813549041748,0.25787,0.01283
880.8637104034424,0.25889,0.012891
880.912594795227,0.25975,0.012823
880.9688813686371,0.26071,0.012761
881.0175859928131,0.26173,0.012786
881.0682952404022,0.26189,0.01273
881.1176996231079,0.26271,0.012671
881.168940782547,0.2646,0.012561
881.2182269096375,0.26576,0.012439
881.2733767032623,0.26669,0.012165
881.3281724452972,0.26772,0.012134
881.3743131160736,0.26885,0.012469
881.427444934845,0.26967,0.012803
881.4811642169952,0.27072,0.01588
881.5335659980774,0.27065,0.018167
881.5828726291656,0.27157,0.017493
881.6304006576538,0.27273,0.018901
881.6821613311768,0.27463,0.018765
881.7327997684479,0.27569,0.018285
881.7823584079742,0.27681,0.017258
881.8332569599152,0.27767,0.014701
881.8829658031464,0.27779,0.0134
881.9342441558838,0.27871,0.013126
881.9856371879578,0.28053,0.012879
882.0366218090057,0.28167,0.013051
882.0883901119232,0.2826,0.012751
882.1355743408203,0.28255,0.012988
882.1885001659393,0.28364,0.012814
882.2345168590546,0.28445,0.012748
882.2886171340942,0.28557,0.012639
882.3373324871063,0.28744,0.012681
882.3917350769043,0.28849,0.012728
882.4391498565674,0.28936,0.01263
882.4900646209717,0.28971,0.012717
882.5408852100372,0.29064,0.012571
882.5911014080048,0.29151,0.012547
882.6375050544739,0.29256,0.012716
882.6905853748322,0.29367,0.012719
882.7444701194763,0.2954,0.012702
882.7919933795929,0.29667,0.012793
882.8413741588593,0.29669,0.012769
882.8938229084015,0.29768,0.012599
882.9469907283783,0.29855,0.012639
882.996419429779,0.29967,0.012532
883.0434358119965,0.30045,0.012391
883.0917603969574,0.30148,0.012409
883.1450328826904,0.30348,0.012096
883.1998205184937,0.30352,0.012371
883.24666929245,0.30457,0.013331
883.3034584522247,0.30563,0.013442
883.3521814346313,0.30648,0.016212
883.4021530151367,0.30739,0.01674
883.4563205242157,0.30939,0.017262
883.5038366317749,0.31039,0.016911
883.5546398162842,0.31051,0.015555
883.6091113090515,0.03352,0.012467
883.6574964523315,0.03504,0.012477
883.7071301937103,0.037627,0.012519
883.7598099708557,0.040467,0.012525
883.8099253177643,0.046333,0.012415
883.8607518672943,0.04648,0.0125
883.9120903015137,0.049333,0.012483
883.9628086090088,0.052107,0.012571
884.0124022960663,0.05496,0.012473
884.0607883930206,0.057813,0.012589
884.115541934967,0.063467,0.012526
884.1682217121124,0.063907,0.012517
884.220067024231,0.066733,0.012547
884.2687027454376,0.06916,0.012619
884.3203811645508,0.072053,0.012522
884.365535736084,0.07464,0.012489
884.417727470398,0.077493,0.012607
884.4680712223053,0.0802,0.012571
884.5217976570129,0.084307,0.012578
884.5715184211731,0.0856,0.012627
884.6205291748047,0.088493,0.012566
884.6749575138092,0.091107,0.01257
884.7287814617157,0.09392,0.012517
884.7768187522888,0.096453,0.012533
884.8275229930878,0.10171,0.012559
884.8792486190796,0.10164,0.012513
884.9291906356812,0.103,0.012548
884.9769332408905,0.10408,0.012497
885.0295305252075,0.10548,0.012571
885.0796978473663,0.10573,0.012555
885.1324694156647,0.10803,0.012446
885.1825420856476,0.10947,0.012547
885.2294216156006,0.11183,0.012565
885.2840695381165,0.11188,0.0125
885.3319809436798,0.11304,0.012498
885.3822772502899,0.11432,0.012565
885.4322993755341,0.11552,0.012506
885.4816949367523,0.11669,0.012543
885.5326774120331,0.118,0.012502
885.5845139026642,0.11809,0.012394
885.6326866149902,0.11917,0.012413
885.6821811199188,0.12061,0.012375
885.7323596477509,0.1216,0.012357
885.7856693267822,0.12411,0.012399
885.8360643386841,0.12533,0.013086
885.8888795375824,0.12665,0.013122
885.9369425773621,0.12652,0.013051
885.9866061210632,0.12764,0.013755
886.0367684364319,0.12913,0.014293
886.0878808498383,0.13137,0.014212
886.1394996643066,0.13255,0.014211
886.1899797916412,0.13351,0.0148
886.2394630908966,0.1348,0.015235
886.2892668247223,0.13604,0.014983
886.3405635356903,0.13604,0.013736
886.3902215957642,0.13723,0.01364
886.4385619163513,0.13832,0.012842
886.4929115772247,0.13945,0.013434
886.5411357879639,0.1418,0.011898
886.5900852680206,0.14293,0.011944
886.6461958885193,0.14303,0.012123
886.6967136859894,0.14419,0.012277
886.7446875572205,0.14537,0.012822
886.7955486774445,0.14633,0.012673
886.8455815315247,0.14752,0.012734
886.8958406448364,0.14847,0.012633
886.9452102184296,0.15092,0.012706
886.9938595294952,0.15196,0.012549
887.0460221767426,0.15211,0.012557
887.0941827297211,0.15308,0.012652
887.1458728313446,0.15423,0.01268
887.1946361064911,0.15536,0.01266
887.2470436096191,0.15653,0.01268
887.2990968227386,0.15773,0.012681
887.3459794521332,0.15976,0.012603
887.3964149951935,0.1608,0.012579
887.4458723068237,0.16079,0.012669
887.4984269142151,0.16188,0.01324
887.5511820316315,0.1632,0.014538
887.5984973907471,0.16405,0.012947
887.6483316421509,0.16516,0.013538
887.7021226882935,0.16621,0.015158
887.7502417564392,0.16751,0.015668
887.7994141578674,0.16856,0.017103
887.8494539260864,0.16955,0.014514
887.902090549469,0.17052,0.015761
887.950553894043,0.17169,0.014398
888.0018587112427,0.17268,0.013161
888.0507667064667,0.17292,0.0117
888.1007912158966,0.17484,0.012063
888.1521437168121,0.17489,0.012689
888.2048625946045,0.17611,0.012598
888.2515144348145,0.17815,0.012806
888.3024101257324,0.17817,0.012759
888.3581790924072,0.18035,0.012606
888.4061696529388,0.18131,0.012685
888.4580161571503,0.18227,0.012676
888.503114938736,0.18349,0.012715
888.5584700107574,0.18451,0.012675
888.6069979667664,0.18551,0.012652
888.6580634117126,0.18667,0.012545
888.7105300426483,0.18649,0.01285
888.7604620456696,0.18784,0.013036
888.8075819015503,0.18869,0.013812
888.8582983016968,0.18968,0.014809
888.9113228321075,0.19075,0.015997
888.957888841629,0.19292,0.018155
889.0111870765686,0.19303,0.01819
889.0626301765442,0.19497,0.0161
889.112673997879,0.19591,0.015365
889.1621830463409,0.19587,0.012891
889.2157354354858,0.19721,0.011618
889.2681558132172,0.19907,0.012105
889.3184328079224,0.19905,0.012106
889.3662731647491,0.20124,0.011783
889.4176938533783,0.20225,0.012386
889.4677233695984,0.20328,0.012016
889.5181210041046,0.20423,0.012424
889.569849729538,0.20536,0.012326
889.6204361915588,0.20544,0.012525
889.6710844039917,0.20639,0.012577
889.7194528579712,0.20715,0.012579
889.7678639888763,0.20841,0.012547
889.818975687027,0.21041,0.01243
889.8705105781555,0.21064,0.012425
889.9193301200867,0.21239,0.012302
889.9722900390625,0.21243,0.012372
890.0224092006683,0.21339,0.012549
890.0709662437439,0.21449,0.012525
890.1221923828125,0.21553,0.012563
890.1712577342987,0.21663,0.012391
890.2259805202484,0.21759,0.012293
890.2718982696533,0.21963,0.012183
890.3324089050293,0.22071,0.01204
890.3830013275146,0.22068,0.012052
890.4305627346039,0.22153,0.011966
890.4813933372498,0.22268,0.012123
890.5320973396301,0.22368,0.013687
890.5812711715698,0.22472,0.01206
890.6331286430359,0.22581,0.014079
890.6810026168823,0.22771,0.015137
890.7328698635101,0.22787,0.016191
890.7838144302368,0.22892,0.016776
890.8325247764587,0.22975,0.016556
890.8849411010742,0.2308,0.015737
890.9379272460938,0.23179,0.014184
890.9876501560211,0.23268,0.012486
891.0384087562561,0.23368,0.011628
891.0859460830688,0.23477,0.01177
891.1435120105743,0.23675,0.012183
891.1947660446167,0.23776,0.012508
891.2465898990631,0.23851,0.012691
891.2947480678558,0.23869,0.012693
891.3499913215637,0.23993,0.012603
891.3994045257568,0.24073,0.01249
891.4508626461029,0.24179,0.01226
891.5031507015228,0.24272,0.012106
891.5557634830475,0.24296,0.012125
891.608386516571,0.2448,0.011848
891.658533334732,0.24691,0.013562
891.7033085823059,0.24688,0.014021
891.7578868865967,0.24791,0.014781
891.8111879825592,0.24876,0.016702
891.8571126461029,0.24971,0.015477
891.9134452342987,0.25059,0.016269
891.962455034256,0.25181,0.013015
892.0107955932617,0.25175,0.01193
892.0708594322205,0.25501,0.012183
892.1207871437073,0.25492,0.012395
892.1811532974243,0.25573,0.012562
892.229186296463,0.25764,0.012902
892.2781007289886,0.25875,0.012994
892.3300545215607,0.25872,0.012793
892.3801188468933,0.25971,0.012803
892.4344339370728,0.26085,0.012788
892.4858458042145,0.26169,0.012777
892.5344657897949,0.26276,0.012775
892.582512140274,0.26464,0.012678
892.6387224197388,0.2658,0.012564
892.6883580684662,0.26571,0.012564
892.7346794605255,0.26648,0.012008
892.7899370193481,0.26763,0.012059
892.8366420269012,0.26948,0.012129
892.8856801986694,0.27069,0.013282
892.9415881633759,0.27083,0.014655
892.9910156726837,0.27172,0.015823
893.0389268398285,0.27245,0.018032
893.0883486270905,0.27365,0.018656
893.1432168483734,0.27463,0.016263
893.1907589435577,0.27564,0.014829
893.2433743476868,0.27668,0.014313
893.2935798168182,0.27763,0.014469
893.3414227962494,0.27875,0.012696
893.3920707702637,0.27972,0.013194
893.4400498867035,0.28067,0.013084
893.4998736381531,0.28163,0.013105
893.5483887195587,0.28271,0.012921
893.5996387004852,0.28373,0.012952
893.649667263031,0.28451,0.012779
893.7081167697906,0.2856,0.012776
893.7528586387634,0.28756,0.01245
893.8098475933075,0.28857,0.012747
893.8656866550446,0.28847,0.012729
893.91641497612,0.28955,0.012731
893.9646775722504,0.29041,0.012782
894.018933057785,0.29233,0.012735
894.06844830513,0.29237,0.012743
894.1234495639801,0.29344,0.012683
894.1725730895996,0.29436,0.012709
894.2287108898163,0.29655,0.012692
894.2811779975891,0.29744,0.01269
894.3321952819824,0.29835,0.012663
894.3814668655396,0.29865,0.01264
894.4403002262115,0.29955,0.012593
894.490935087204,0.30069,0.012598
894.5442996025085,0.3024,0.012264
894.593909740448,0.30344,0.012375
894.6482839584351,0.3044,0.012552
894.6997125148773,0.30543,0.013693
894.7503049373627,0.30651,0.015071
894.8000526428223,0.30657,0.017427
894.8547961711884,0.30843,0.017279
894.9040496349335,0.30931,0.017063
894.954788684845,0.31033,0.017233
895.0041949748993,0.03564,0.015023
895.0555505752563,0.034267,0.012355
895.1073729991913,0.034973,0.012525
895.1578254699707,0.037453,0.012529
895.2069034576416,0.04008,0.012503
895.2624666690826,0.046053,0.012511
895.3142213821411,0.049133,0.012509
895.3657302856445,0.051853,0.012466
895.4152138233185,0.054747,0.01255
895.4660947322845,0.0548,0.012553
895.5149269104004,0.057573,0.012563
895.5658147335052,0.06052,0.012522
895.6166446208954,0.06604,0.012557
895.6648724079132,0.068947,0.012579
895.7198085784912,0.06924,0.012559
895.768262386322,0.071827,0.01262
895.8189582824707,0.074453,0.01258
895.8696637153625,0.077413,0.012444
895.9190149307251,0.08008,0.012549
895.9679088592529,0.082707,0.012512
896.0220160484314,0.0856,0.01253
896.0704157352448,0.090867,0.012423
896.1190407276154,0.090693,0.012579
896.1692049503326,0.093627,0.012559
896.2223470211029,0.096133,0.012529
896.2763171195984,0.09896,0.012583
896.3239009380341,0.10281,0.012584
896.3806049823761,0.10411,0.012514
896.4310216903687,0.10407,0.012492
896.4833083152771,0.10548,0.012563
896.5338277816772,0.10681,0.012509
896.5821433067322,0.10792,0.012548
896.6330485343933,0.10923,0.012552
896.6853210926056,0.11036,0.012489
896.7341723442078,0.11292,0.012567
896.7892377376556,0.11316,0.012513
896.8356902599335,0.11409,0.012538
896.8883481025696,0.11537,0.012522
896.9388315677643,0.11683,0.012582
896.9923622608185,0.11779,0.012535
897.0383975505829,0.1192,0.012506
897.0905704498291,0.12033,0.012442
897.1408183574677,0.12172,0.012421
897.1931717395782,0.12292,0.012454
897.2425582408905,0.12409,0.012429
897.2900609970093,0.12515,0.012467
897.3421411514282,0.12636,0.012436
897.3928875923157,0.12748,0.012805
897.4458611011505,0.12864,0.013369
897.4952726364136,0.13003,0.013322
897.5420954227448,0.13124,0.014639
897.5933237075806,0.13227,0.014933
897.6407437324524,0.13341,0.014901
897.6994054317474,0.13569,0.015011
897.7485067844391,0.13584,0.015257
897.7980215549469,0.13703,0.015318
897.8486850261688,0.13811,0.013384
897.9005131721497,0.13929,0.012779
897.9502465724945,0.14047,0.012755
898.0060203075409,0.14171,0.012132
898.0601077079773,0.14257,0.011933
898.1082644462585,0.14383,0.01195
898.1593415737152,0.14511,0.012302
898.2088387012482,0.14727,0.012305
898.2589867115021,0.14736,0.012652
898.3103504180908,0.14859,0.012678
898.3605992794037,0.14961,0.012644
898.4130795001984,0.1508,0.012691
898.4644229412079,0.15184,0.012497
898.512051820755,0.15305,0.01261
898.5616614818573,0.154,0.012657
898.6129822731018,0.15532,0.01262
898.6663041114807,0.15635,0.012691
898.7123489379883,0.15723,0.012668
898.7624373435974,0.15848,0.012757
898.8154945373535,0.1598,0.012634
898.8629069328308,0.16092,0.012601
898.9151146411896,0.16168,0.012587
898.9668760299683,0.16208,0.013918
899.0124571323395,0.16396,0.013323
899.0695512294769,0.16491,0.014132
899.1192624568939,0.16615,0.015701
899.167427778244,0.16708,0.016313
899.2239515781403,0.16835,0.01685
899.2724258899689,0.16937,0.016727
899.32279920578,0.17045,0.015233
899.3734314441681,0.17056,0.015626
899.4245538711548,0.17156,0.012779
899.4732749462128,0.17368,0.011684
899.5253784656525,0.17463,0.011744
899.5817806720734,0.17572,0.012197
899.6332912445068,0.17673,0.011844
899.6841704845428,0.17795,0.012824
899.7324295043945,0.179,0.012778
899.782687664032,0.17916,0.012567
899.8292858600616,0.18019,0.012714
899.882753610611,0.18221,0.012665
899.9364082813263,0.18319,0.012744
899.9849920272827,0.18432,0.012662
900.0346744060516,0.18529,0.012641
900.0864863395691,0.18561,0.012518
900.1378862857819,0.18755,0.01255
900.1882622241974,0.18752,0.0131
900.2400052547455,0.18867,0.014489
900.291615486145,0.18961,0.016708
900.3416702747345,0.19165,0.017845
900.3866751194,0.1928,0.018033
900.4421401023865,0.19387,0.018307
900.4897904396057,0.19496,0.016723
900.5399894714355,0.19508,0.014514
900.5896744728088,0.19588,0.012898
900.6471788883209,0.19695,0.011662
900.6985998153687,0.198,0.011788
900.7461500167847,0.20011,0.011639
900.794944524765,0.20112,0.012375
900.8462815284729,0.20215,0.012512
900.8982930183411,0.20309,0.012554
900.9486165046692,0.20323,0.012521
900.9984362125397,0.20425,0.012565
901.0500304698944,0.20531,0.012599
901.0982458591461,0.20744,0.012645
901.1529321670532,0.20828,0.012579
901.2011339664459,0.20932,0.01256
901.2500929832458,0.20943,0.012606
901.2992639541626,0.21127,0.012586
901.3582921028137,0.21144,0.01257
901.4124672412872,0.21228,0.012609
901.4632611274719,0.21335,0.012613
901.511394739151,0.21432,0.012439
901.5601139068604,0.21649,0.012451
901.6198046207428,0.2174,0.01259
901.6686906814575,0.21852,0.012466
901.717080116272,0.21955,0.012239
901.7694489955902,0.21949,0.012241
901.8185374736786,0.22057,0.012098
901.8726019859314,0.22143,0.012168
901.9207518100739,0.22261,0.012237
901.9740760326385,0.22371,0.012301
902.0229032039642,0.22443,0.012377
902.0735731124878,0.22647,0.012096
902.1228504180908,0.22665,0.013691
902.1751594543457,0.22779,0.014796
902.2272081375122,0.22864,0.016614
902.2750883102417,0.2298,0.016894
902.3247151374817,0.23047,0.015753
902.3756630420685,0.23169,0.012593
902.4274768829346,0.23365,0.013296
902.4755401611328,0.23463,0.011986
902.5273427963257,0.23464,0.011734
902.5786225795746,0.23569,0.011798
902.6251893043518,0.23663,0.012251
902.6771862506866,0.23751,0.012707
902.7273094654083,0.23856,0.012736
902.7809708118439,0.23964,0.012662
902.8341572284698,0.24084,0.012648
902.8818736076355,0.24171,0.012536
902.9354581832886,0.24243,0.012478
902.9859466552734,0.24357,0.012029
903.0311787128448,0.24451,0.012185
903.086009979248,0.24572,0.012075
903.1369988918304,0.24669,0.01384
903.186872959137,0.24768,0.01471
903.2359716892242,0.24864,0.016924
903.2872071266174,0.24951,0.016914
903.337141752243,0.25067,0.017094
903.3912422657013,0.25165,0.013396
903.4400806427002,0.25183,0.012718
903.4939107894897,0.25353,0.012436
903.5430550575256,0.25567,0.012085
903.5937306880951,0.25551,0.01188
903.6452052593231,0.25669,0.012548
903.7015826702118,0.25757,0.012943
903.7503483295441,0.25857,0.012979
903.7981660366058,0.25965,0.012821
