Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
123.20187211036682,0.29737,0.011533
123.25012373924255,0.29929,0.011539
123.30015683174133,0.29952,0.011546
123.35308527946472,0.30117,0.011573
123.39791297912598,0.30519,0.011465
123.45399308204651,0.30725,0.011524
123.50316190719604,0.30729,0.011548
123.54998779296875,0.30947,0.011502
123.60405135154724,0.31124,0.011503
123.65247869491577,0.31437,0.011489
123.70351099967957,0.04288,0.011528
123.75389051437378,0.046707,0.011528
123.80515694618225,0.057307,0.011494
123.85662817955017,0.057547,0.011573
123.90594053268433,0.06296,0.011518
123.95784735679626,0.074067,0.011516
124.00575947761536,0.07448,0.011535
124.05685567855835,0.07964,0.011526
124.10795402526855,0.085,0.011502
124.15559816360474,0.09052,0.011546
124.21141767501831,0.0958,0.011501
124.26080894470215,0.10373,0.011574
124.30881452560425,0.10392,0.01155
124.35992670059204,0.10649,0.011527
124.41299366950989,0.10912,0.011554
124.4616174697876,0.11148,0.011541
124.51181864738464,0.11649,0.011492
124.56213521957397,0.11663,0.011493
124.61663126945496,0.11905,0.011529
124.66978168487549,0.12157,0.011545
124.72027468681335,0.12377,0.011504
124.76700615882874,0.12881,0.011533
124.81841826438904,0.12869,0.011534
124.87020802497864,0.13103,0.011497
124.92394399642944,0.13327,0.011487
124.97375559806824,0.13561,0.011534
125.01983904838562,0.1402,0.011563
125.07720518112183,0.14245,0.011522
125.12542939186096,0.14253,0.011512
125.1741304397583,0.14488,0.011488
125.22523736953735,0.14713,0.011498
125.27498698234558,0.14731,0.011487
125.3283007144928,0.15375,0.011512
125.37693166732788,0.15379,0.01148
125.42641830444336,0.15616,0.011491
125.47583079338074,0.15837,0.011406
125.5303840637207,0.15829,0.011566
125.5799241065979,0.16264,0.01153
125.62788367271423,0.16483,0.011577
125.67930793762207,0.16709,0.011493
125.73002219200134,0.16923,0.011528
125.77614665031433,0.17143,0.011505
125.82973766326904,0.17355,0.011531
125.88351035118103,0.17572,0.011533
125.93247890472412,0.17768,0.011534
125.98272109031677,0.17776,0.011492
126.0310447216034,0.18191,0.011515
126.08500599861145,0.18425,0.011556
126.13587641716003,0.18617,0.01151
126.18377304077148,0.18839,0.011512
126.23397588729858,0.19057,0.011527
126.28384184837341,0.19269,0.011538
126.33909296989441,0.19268,0.011498
126.39233636856079,0.19656,0.011537
126.43999409675598,0.19883,0.011554
126.49063372612,0.20099,0.011539
126.54100823402405,0.203,0.011525
126.58929514884949,0.20491,0.011456
126.64125180244446,0.20692,0.011534
126.68975448608398,0.20908,0.011493
126.74192571640015,0.20935,0.01147
126.79583406448364,0.21309,0.01152
126.85130834579468,0.21515,0.011498
126.90007829666138,0.21737,0.011505
126.95270156860352,0.21917,0.011521
127.00543761253357,0.22116,0.011488
127.05446243286133,0.22337,0.011483
127.10423231124878,0.22539,0.01151
127.15451240539551,0.22739,0.011495
127.20527410507202,0.22935,0.011506
127.25571870803833,0.22943,0.011433
127.30501627922058,0.2332,0.01146
127.355628490448,0.23333,0.011501
127.40409874916077,0.23732,0.011577
127.455157995224,0.23928,0.01153
127.5076892375946,0.23947,0.011478
127.55860757827759,0.24325,0.01149
127.60827708244324,0.24372,0.011535
127.65711331367493,0.24548,0.011519
127.71220779418945,0.24967,0.011543
127.76279282569885,0.25139,0.011513
127.81462717056274,0.25339,0.011585
127.86510276794434,0.25557,0.011517
127.91228652000427,0.25541,0.011497
127.96631789207458,0.25941,0.01143
128.01321625709534,0.2596,0.011538
128.0686376094818,0.26147,0.011478
128.11885857582092,0.26531,0.011475
128.16915011405945,0.26729,0.011466
128.2145335674286,0.2692,0.011511
128.2655735015869,0.27133,0.011496
128.32324934005737,0.27343,0.01152
128.37293243408203,0.27343,0.011547
128.4213445186615,0.27535,0.011529
128.4704144001007,0.27723,0.011544
128.5212881565094,0.27935,0.011584
128.57310891151428,0.28335,0.011456
128.62369537353516,0.28515,0.011494
128.67242407798767,0.28725,0.011583
128.7231891155243,0.28725,0.011527
128.781902551651,0.28951,0.011524
128.83002519607544,0.29319,0.011503
128.88070273399353,0.29504,0.011413
128.9315242767334,0.29543,0.011505
128.97989773750305,0.29735,0.011459
129.03449606895447,0.29921,0.011445
129.08212280273438,0.30132,0.011476
129.1308891773224,0.30324,0.011472
129.18513345718384,0.30511,0.011482
129.23259091377258,0.30713,0.011437
129.28434824943542,0.31107,0.011404
129.335458278656,0.31105,0.011464
129.38607716560364,0.3138,0.011497
129.43890738487244,0.042507,0.011539
129.48851537704468,0.046027,0.011478
129.5382263660431,0.051387,0.011531
129.59529876708984,0.062613,0.011547
129.6428985595703,0.062573,0.011497
129.69465327262878,0.07096,0.011539
129.7457823753357,0.07912,0.011569
129.7964379787445,0.079267,0.011557
129.84870290756226,0.084547,0.011537
129.9004623889923,0.090053,0.011536
129.94827604293823,0.095533,0.011513
129.99775171279907,0.10345,0.011531
130.05427861213684,0.10623,0.011514
130.10680294036865,0.10632,0.01151
130.1540069580078,0.10901,0.011488
130.20492100715637,0.11123,0.011475
130.25187873840332,0.11395,0.011514
130.30725955963135,0.1164,0.011505
130.35685110092163,0.12107,0.011476
130.40474128723145,0.12345,0.01155
130.45704865455627,0.12364,0.011464
130.51363468170166,0.12595,0.011471
130.56237244606018,0.12845,0.011517
130.61174702644348,0.13072,0.011485
130.65906739234924,0.1332,0.011561
130.71235537528992,0.13325,0.011522
130.76658463478088,0.13771,0.011512
130.81711602210999,0.14025,0.011513
130.8673026561737,0.1422,0.011528
130.91498041152954,0.14453,0.011538
130.96759152412415,0.14703,0.011486
131.02022171020508,0.14916,0.011477
131.06725597381592,0.15135,0.01146
131.11751747131348,0.15363,0.011455
131.1702058315277,0.15588,0.011559
131.22428441047668,0.15801,0.011527
131.2728340625763,0.16024,0.011551
131.334974527359,0.16468,0.011375
131.38103890419006,0.16673,0.011544
131.43145489692688,0.16683,0.011584
131.48692345619202,0.16892,0.011505
131.53382396697998,0.1712,0.011515
131.58529233932495,0.17336,0.011537
131.63321733474731,0.17537,0.01154
131.6865108013153,0.17761,0.011503
131.7354576587677,0.17969,0.011502
131.78600573539734,0.184,0.011452
131.83491277694702,0.18399,0.011495
131.8880364894867,0.18597,0.011529
131.93842005729675,0.18825,0.011493
131.98605966567993,0.19016,0.011542
132.0419294834137,0.19041,0.011541
132.08869910240173,0.19465,0.011519
132.13834643363953,0.19655,0.01155
132.18967175483704,0.19855,0.011538
132.2423074245453,0.20067,0.011513
132.29249024391174,0.20069,0.011553
132.34287118911743,0.20477,0.011491
132.3956596851349,0.20688,0.011493
132.44387578964233,0.20915,0.011525
132.49399757385254,0.21108,0.011579
132.5440022945404,0.21301,0.011546
132.59611201286316,0.215,0.011585
132.64852905273438,0.21703,0.011542
132.69712209701538,0.21913,0.011582
132.75231647491455,0.22104,0.011592
132.801509141922,0.22313,0.011579
132.85198664665222,0.22511,0.011582
132.90350580215454,0.22705,0.011569
132.95371460914612,0.22932,0.011565
133.00506281852722,0.23101,0.011569
133.05471396446228,0.23325,0.011496
133.10379886627197,0.23324,0.011453
133.15497636795044,0.23728,0.011518
133.2017388343811,0.23939,0.011485
133.25177764892578,0.24137,0.011499
133.30732655525208,0.24343,0.011529
133.35584807395935,0.24508,0.011559
133.4094533920288,0.24735,0.011474
133.45981454849243,0.24928,0.011569
133.5082824230194,0.25115,0.011391
133.5575075149536,0.25132,0.011511
133.6081051826477,0.25335,0.011597
133.6589708328247,0.25525,0.011555
133.7087709903717,0.25721,0.011539
133.76108980178833,0.26135,0.011497
133.8152093887329,0.26335,0.011527
133.86377048492432,0.26513,0.011497
133.91856503486633,0.2672,0.011519
133.96633625030518,0.2692,0.011555
134.01933693885803,0.26924,0.011535
134.06823134422302,0.27316,0.011454
134.11287593841553,0.27515,0.011501
134.1719310283661,0.2752,0.011513
134.21836495399475,0.27916,0.011514
134.27266597747803,0.27923,0.011507
134.31994104385376,0.28123,0.011411
134.37328267097473,0.28313,0.011479
134.42047262191772,0.28515,0.011494
134.4742295742035,0.28904,0.011486
134.52238130569458,0.29099,0.011465
134.57954573631287,0.2932,0.01149
134.6285457611084,0.29325,0.011542
134.6805703639984,0.29517,0.011463
134.72807264328003,0.29697,0.011523
134.7770345211029,0.29907,0.011539
134.83170533180237,0.30292,0.011547
134.87954545021057,0.30484,0.01151
134.92873549461365,0.30693,0.011578
134.9812400341034,0.30685,0.011515
135.03254675865173,0.30885,0.011591
135.07998299598694,0.31295,0.011489
135.1308250427246,0.044333,0.011535
135.18379282951355,0.040867,0.011556
135.23439359664917,0.045547,0.011486
135.28433632850647,0.0508,0.011557
135.33754205703735,0.056427,0.011515
135.38335967063904,0.06756,0.011576
135.43601870536804,0.0732,0.01153
135.4882276058197,0.07868,0.011463
135.53505110740662,0.078587,0.011535
135.5883378982544,0.084187,0.011526
135.63848161697388,0.08972,0.011474
135.6880166530609,0.10015,0.011499
135.74008178710938,0.10024,0.01155
135.79121088981628,0.10348,0.011545
135.84363889694214,0.10597,0.011559
135.8904733657837,0.10849,0.011521
135.94778847694397,0.11107,0.011502
136.0015606880188,0.11349,0.01156
136.0464198589325,0.11597,0.011527
136.10012459754944,0.1186,0.011511
136.15228843688965,0.121,0.011521
136.2034466266632,0.12571,0.011467
136.25072479248047,0.12577,0.011515
136.3029797077179,0.12805,0.011498
136.3545744419098,0.13048,0.011528
136.40326595306396,0.13284,0.011522
136.4542260169983,0.13509,0.011542
136.507488489151,0.13752,0.01151
136.559814453125,0.14001,0.0116
136.61327052116394,0.14212,0.011531
136.66473698616028,0.14428,0.011468
136.72191166877747,0.14669,0.011532
136.7685215473175,0.14887,0.011486
136.81954312324524,0.15343,0.011486
136.87169075012207,0.15572,0.011506
136.92148065567017,0.15777,0.011555
136.97047924995422,0.15805,0.01152
137.02393317222595,0.16025,0.01149
137.07197666168213,0.16236,0.011477
137.12269020080566,0.16447,0.011547
137.17470717430115,0.16668,0.011476
137.2247440814972,0.17097,0.011489
137.27420377731323,0.17319,0.011501
137.32395792007446,0.17325,0.011515
137.37507319450378,0.17527,0.011512
137.4318723678589,0.1774,0.011406
137.48132419586182,0.17971,0.011513
137.53266859054565,0.17959,0.011481
137.5841360092163,0.18404,0.011516
137.64378786087036,0.186,0.01146
137.69458556175232,0.18801,0.01149
137.74188876152039,0.19004,0.011485
137.79437160491943,0.1922,0.011553
137.84463763237,0.19633,0.011521
137.89196276664734,0.19833,0.011565
137.94328331947327,0.19847,0.011526
137.9944348335266,0.20049,0.011521
138.04734754562378,0.20249,0.01159
138.09756302833557,0.20459,0.011589
138.143869638443,0.20468,0.011597
138.19568800926208,0.20891,0.011593
138.24620628356934,0.21081,0.011593
138.29689359664917,0.21284,0.011606
138.34683966636658,0.21484,0.011523
138.39730834960938,0.21695,0.011446
138.44739866256714,0.21896,0.011427
138.49658370018005,0.21901,0.011523
138.5487756729126,0.22289,0.011577
138.6002070903778,0.22492,0.011491
138.64909625053406,0.22713,0.011595
138.69729161262512,0.22916,0.011629
138.75440645217896,0.23112,0.011652
138.8025507926941,0.233,0.011663
138.86102437973022,0.23509,0.011582
138.91085147857666,0.23719,0.011585
138.95971155166626,0.23917,0.011474
139.01066780090332,0.24113,0.011511
139.061110496521,0.24308,0.011526
139.11146140098572,0.24504,0.011524
139.16088318824768,0.24705,0.011549
139.2117199897766,0.24717,0.011522
139.26345539093018,0.25105,0.011515
139.31752824783325,0.25312,0.011568
139.36488699913025,0.25501,0.011519
139.41665077209473,0.25715,0.011517
139.46847200393677,0.25909,0.011486
139.51696729660034,0.26084,0.011474
139.5663697719574,0.26312,0.0115
139.61665153503418,0.26503,0.011532
139.665696144104,0.26712,0.011538
139.7164182662964,0.26904,0.011551
139.76834630966187,0.27088,0.011508
139.8191692829132,0.27289,0.011508
139.86631679534912,0.27492,0.011507
139.91828989982605,0.27507,0.011522
139.9687294960022,0.27695,0.011515
140.01917719841003,0.28079,0.01155
140.06875467300415,0.28283,0.011529
140.1188178062439,0.28491,0.011508
140.17810130119324,0.28496,0.011546
140.22924375534058,0.28883,0.01154
140.2833354473114,0.29073,0.011517
140.33104944229126,0.29279,0.011519
140.38128900527954,0.29284,0.011552
140.43434381484985,0.29473,0.011578
140.48403191566467,0.29696,0.011549
140.53642749786377,0.30076,0.011569
140.58592128753662,0.30276,0.01158
140.63339376449585,0.30475,0.011562
140.68662929534912,0.30471,0.01166
140.73808908462524,0.30675,0.011626
140.7870397567749,0.31057,0.011581
140.83910584449768,0.31285,0.011539
140.88654470443726,0.041853,0.011522
140.94434547424316,0.0458,0.011475
140.99310398101807,0.050627,0.011506
141.0445032119751,0.056067,0.011537
141.094224691391,0.0562,0.011533
141.14317774772644,0.067347,0.011509
141.19899940490723,0.07296,0.011487
141.24801445007324,0.078413,0.01154
141.29938292503357,0.078227,0.011478
141.3511462211609,0.08372,0.011535
141.40104413032532,0.08916,0.011517
141.44803833961487,0.099813,0.011483
141.50299310684204,0.10324,0.011519
141.55307126045227,0.10335,0.011504
141.60096502304077,0.10815,0.011492
141.65487027168274,0.10832,0.011518
141.70577192306519,0.11079,0.01151
141.752849817276,0.11335,0.011577
141.8037612438202,0.11585,0.011514
141.85389471054077,0.12079,0.011501
141.90596461296082,0.12313,0.011515
141.95922422409058,0.12552,0.011527
142.0085165500641,0.12577,0.011321
142.0584020614624,0.12796,0.011446
142.1087110042572,0.13029,0.011322
142.16256642341614,0.13483,0.011341
142.21197056770325,0.13724,0.011297
142.26345992088318,0.13749,0.011443
142.3139455318451,0.13968,0.011516
142.36331510543823,0.14215,0.011533
142.41630125045776,0.14655,0.011618
142.4671652317047,0.14679,0.011473
142.51928043365479,0.14883,0.011576
142.56540250778198,0.15324,0.011511
142.61881804466248,0.15339,0.011501
142.6690673828125,0.15553,0.011537
142.72418189048767,0.15771,0.011496
142.77125000953674,0.16005,0.011495
142.82417607307434,0.16444,0.011507
142.87009191513062,0.16435,0.01151
142.92219519615173,0.16881,0.011547
142.97327160835266,0.16884,0.011564
143.03351020812988,0.17092,0.011537
143.0841248035431,0.17304,0.011387
143.13338446617126,0.17533,0.011285
143.18479895591736,0.17944,0.011115
143.23574805259705,0.18147,0.011114
143.28388857841492,0.18351,0.011406
143.3372519016266,0.18567,0.011497
143.38900566101074,0.18571,0.011507
143.43693566322327,0.18983,0.011416
143.48832082748413,0.19187,0.011454
143.53715658187866,0.19211,0.011485
143.58771800994873,0.19411,0.011488
143.6366777420044,0.19808,0.0115
143.68917679786682,0.19816,0.011523
143.74149680137634,0.20219,0.011594
143.79131960868835,0.20235,0.01159
143.84013867378235,0.20445,0.011526
143.889821767807,0.20647,0.011544
143.9384765625,0.2104,0.011354
143.98880624771118,0.21057,0.011355
144.04119491577148,0.21264,0.01107
144.0914409160614,0.2146,0.011091
144.14027857780457,0.21668,0.010923
144.1926670074463,0.21863,0.010938
144.25195336341858,0.22088,0.011051
144.3024070262909,0.2228,0.010934
144.35647988319397,0.22489,0.010956
144.41271138191223,0.22681,0.01108
144.45843744277954,0.23083,0.010974
144.51085424423218,0.23088,0.011464
144.5592920780182,0.23297,0.011467
144.61153197288513,0.23503,0.011467
144.6601140499115,0.23679,0.011676
144.71364545822144,0.23885,0.011613
144.76382756233215,0.24092,0.011573
144.81339359283447,0.24292,0.011502
144.86371159553528,0.24476,0.01153
144.91516613960266,0.24695,0.011522
144.96795272827148,0.2488,0.011528
145.01571393013,0.25093,0.011521
145.06607174873352,0.25281,0.011547
145.11783814430237,0.25496,0.011345
145.1668655872345,0.25684,0.01126
145.21747040748596,0.25877,0.011118
145.26889991760254,0.26091,0.011185
145.318421125412,0.26287,0.0115
145.3685462474823,0.2648,0.011375
145.41997742652893,0.26696,0.011562
145.46889972686768,0.26876,0.011658
145.51572728157043,0.27075,0.011531
145.56982970237732,0.27284,0.011562
145.62858724594116,0.27487,0.01157
145.67532396316528,0.27669,0.011552
145.72747802734375,0.28067,0.011452
145.77823734283447,0.28087,0.011483
145.83473944664001,0.28279,0.011613
145.88305401802063,0.28469,0.011503
145.92910981178284,0.2868,0.011502
145.98426342010498,0.28871,0.011423
146.0364203453064,0.29077,0.011412
146.08516120910645,0.29269,0.011466
146.1369593143463,0.29468,0.011439
146.18694853782654,0.29653,0.011272
146.23506498336792,0.29872,0.011323
146.28521823883057,0.30056,0.01132
146.33664321899414,0.30252,0.011346
146.3923282623291,0.30464,0.011332
146.44264268875122,0.30649,0.011472
146.5034818649292,0.30848,0.011291
146.55400896072388,0.31048,0.011333
146.6016881465912,0.31261,0.011431
146.6527190208435,0.040493,0.010982
146.7040777206421,0.044787,0.011403
146.75307202339172,0.049987,0.011506
146.80709505081177,0.05544,0.011559
146.86063647270203,0.061093,0.011508
146.9081528186798,0.066667,0.011483
146.95796632766724,0.072227,0.011501
147.0064091682434,0.077747,0.011531
147.0587031841278,0.08328,0.011622
147.1101291179657,0.088627,0.011591
147.1589605808258,0.093947,0.011555
147.20947575569153,0.099427,0.011578
147.26134419441223,0.10307,0.011539
147.31115198135376,0.10305,0.011602
147.35866475105286,0.10804,0.011596
147.41104221343994,0.11051,0.011545
147.46344423294067,0.11313,0.011508
147.5131402015686,0.11584,0.011481
147.56214141845703,0.11805,0.011473
147.61337041854858,0.12048,0.011551
147.6632261276245,0.12287,0.011545
147.71076488494873,0.12291,0.011511
147.76341724395752,0.12772,0.011271
147.81510162353516,0.13028,0.011194
147.86439108848572,0.13248,0.011017
147.9215977191925,0.13481,0.011277
147.97109985351562,0.13713,0.011188
148.02009320259094,0.13721,0.011165
148.07038712501526,0.14173,0.011134
148.1213731765747,0.14401,0.011601
148.1771047115326,0.14633,0.011573
148.22651290893555,0.14856,0.011451
148.27755284309387,0.15091,0.011543
