Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1175.3189375400543,0.20608,0.013711
1175.3705394268036,0.20829,0.013715
1175.4214208126068,0.20917,0.01371
1175.4739577770233,0.20955,0.013774
1175.5253648757935,0.21024,0.013702
1175.573454618454,0.21125,0.013631
1175.6237971782684,0.21245,0.013673
1175.676896572113,0.21259,0.013674
1175.7257080078125,0.21533,0.013686
1175.7764127254486,0.21552,0.013607
1175.8257014751434,0.21645,0.013662
1175.876460313797,0.21856,0.013729
1175.926991701126,0.21848,0.01364
1175.9742531776428,0.21939,0.013691
1176.0284430980682,0.22037,0.013703
1176.0792481899261,0.22147,0.013673
1176.1313872337341,0.22251,0.013591
1176.1782054901123,0.22341,0.013644
1176.2314960956573,0.22456,0.013758
1176.2835793495178,0.22552,0.01379
1176.3343772888184,0.22653,0.013729
1176.3848180770874,0.22755,0.013841
1176.4330167770386,0.22845,0.013896
1176.4834356307983,0.22941,0.013993
1176.5311591625214,0.23059,0.013942
1176.5843806266785,0.23152,0.013999
1176.6334478855133,0.23261,0.014227
1176.6852762699127,0.23363,0.014144
1176.7352123260498,0.23456,0.014726
1176.7872529029846,0.23557,0.014953
1176.839641571045,0.23669,0.015256
1176.8875184059143,0.23749,0.016198
1176.940850019455,0.23853,0.016314
1176.9894876480103,0.23947,0.016162
1177.0410552024841,0.23971,0.017219
1177.090057849884,0.24149,0.017186
1177.13800406456,0.24157,0.017412
1177.192441701889,0.24347,0.017218
1177.2418677806854,0.2444,0.017003
1177.2933986186981,0.24517,0.016792
1177.341789484024,0.24651,0.016538
1177.3906981945038,0.24744,0.016054
1177.4440472126007,0.24848,0.014528
1177.494158744812,0.24853,0.014548
1177.542209148407,0.24944,0.014435
1177.5929329395294,0.25128,0.013876
1177.6451089382172,0.25229,0.013758
1177.6928579807281,0.25317,0.013189
1177.7481877803802,0.25333,0.013174
1177.7969524860382,0.25445,0.013045
1177.8478124141693,0.25539,0.013335
1177.8991241455078,0.25627,0.01363
1177.952877521515,0.2572,0.013623
1178.0014321804047,0.2584,0.013666
1178.0517101287842,0.26029,0.013522
1178.1042659282684,0.26123,0.013665
1178.1549897193909,0.26155,0.01379
1178.202525138855,0.2624,0.013565
1178.258112192154,0.26357,0.013773
1178.3057601451874,0.26523,0.013791
1178.358151435852,0.26629,0.013696
1178.4094347953796,0.2664,0.013719
1178.4590289592743,0.26816,0.013649
1178.5083000659943,0.26829,0.013694
1178.554148197174,0.26939,0.013625
1178.6112055778503,0.27024,0.013618
1178.6580107212067,0.27216,0.013617
1178.7110731601715,0.27307,0.013615
1178.7663803100586,0.27427,0.013682
1178.8139142990112,0.27413,0.013794
1178.8642814159393,0.2752,0.013608
1178.914406299591,0.27603,0.013612
1178.9669575691223,0.27819,0.013686
1179.0165071487427,0.2784,0.013799
1179.0677869319916,0.27941,0.013698
1179.1179766654968,0.28021,0.013646
1179.167991399765,0.28213,0.013782
1179.2194528579712,0.28237,0.013852
1179.2689628601074,0.28419,0.013788
1179.3168454170227,0.2844,0.013841
1179.3699424266815,0.28523,0.014074
1179.4193925857544,0.286,0.013807
1179.4729228019714,0.28715,0.014275
1179.5245201587677,0.28827,0.01434
1179.5723538398743,0.29013,0.01468
1179.622437953949,0.29008,0.015094
1179.6745960712433,0.29101,0.016122
1179.7273247241974,0.29203,0.017059
1179.779462814331,0.29283,0.019089
1179.8285455703735,0.294,0.019237
1179.8831012248993,0.29493,0.019291
1179.9337615966797,0.296,0.019411
1179.983591556549,0.29787,0.019577
1180.0332200527191,0.29891,0.019255
1180.0820767879486,0.29872,0.019352
1180.1352021694183,0.29976,0.018519
1180.1831760406494,0.30091,0.018829
1180.2361392974854,0.30184,0.01712
1180.2864887714386,0.30277,0.017081
1180.3346407413483,0.30475,0.016469
1180.384535074234,0.029707,0.013641
1180.4354932308197,0.03144,0.014188
1180.483662366867,0.03384,0.013809
1180.5368604660034,0.036747,0.013568
1180.586506843567,0.03944,0.013501
1180.6405665874481,0.042533,0.013481
1180.6942536830902,0.045413,0.013568
1180.745819568634,0.048293,0.013513
1180.7951595783234,0.051227,0.013635
1180.8452551364899,0.054133,0.013674
1180.898129940033,0.056773,0.013744
1180.94873380661,0.059627,0.013766
1180.9976432323456,0.062533,0.013667
1181.0478148460388,0.065493,0.013772
1181.0979385375977,0.068133,0.013806
1181.1477103233337,0.0708,0.013867
1181.199491262436,0.07376,0.013851
1181.2485518455505,0.076533,0.013827
1181.3022940158844,0.07672,0.013864
1181.3475828170776,0.07904,0.013787
1181.398865699768,0.083333,0.013761
1181.4519395828247,0.087573,0.013796
1181.5040435791016,0.09008,0.013811
1181.5497648715973,0.09232,0.013801
1181.6034533977509,0.093733,0.013724
1181.6573243141174,0.093973,0.013873
1181.707127571106,0.096533,0.013768
1181.7553298473358,0.09776,0.013926
1181.803791999817,0.09792,0.013783
1181.8532605171204,0.10053,0.013836
1181.9088504314423,0.10163,0.013741
1181.957902431488,0.10293,0.014017
1182.00759267807,0.10419,0.013956
1182.0609691143036,0.10547,0.014088
1182.1074361801147,0.10661,0.014019
1182.1637525558472,0.10675,0.014144
1182.2218804359436,0.10776,0.014048
1182.268230676651,0.11019,0.014199
1182.3240785598755,0.11139,0.014089
1182.3765077590942,0.11277,0.014323
1182.4258198738098,0.114,0.014438
1182.4807167053223,0.11515,0.014324
1182.5268170833588,0.11525,0.014451
1182.579906463623,0.11787,0.014505
1182.6304504871368,0.11885,0.014361
1182.6775207519531,0.11995,0.014153
1182.7294137477875,0.12128,0.01411
1182.7865209579468,0.12229,0.01373
1182.8347535133362,0.12229,0.013466
1182.8865032196045,0.12352,0.01367
1182.9364552497864,0.12608,0.013252
1182.986513376236,0.12707,0.013111
1183.0345079898834,0.12851,0.01305
1183.0900838375092,0.12859,0.01281
1183.139328956604,0.13069,0.01272
1183.1903009414673,0.13187,0.01266
1183.2406513690948,0.132,0.012733
1183.2871775627136,0.13405,0.012842
1183.338610649109,0.13528,0.012975
1183.391226053238,0.13539,0.012969
1183.4418952465057,0.13757,0.013202
1183.4923105239868,0.13848,0.013393
1183.5431225299835,0.13893,0.013402
1183.593264579773,0.14101,0.013481
1183.645588874817,0.14213,0.013436
1183.6934587955475,0.14323,0.013471
1183.7416157722473,0.14405,0.01352
1183.7972679138184,0.14459,0.013491
1183.8438711166382,0.14573,0.013641
1183.8975405693054,0.14667,0.01363
1183.9442110061646,0.14773,0.013954
1183.9978218078613,0.14995,0.013807
1184.0479917526245,0.15101,0.013717
1184.0973227024078,0.15211,0.013696
1184.1471693515778,0.15328,0.013607
1184.19992852211,0.15355,0.013935
1184.249594926834,0.15437,0.013823
1184.2998180389404,0.15536,0.01369
1184.351496219635,0.15648,0.013666
1184.4006929397583,0.15864,0.013648
1184.450684785843,0.15989,0.013609
1184.5015759468079,0.15992,0.013723
1184.5528817176819,0.16192,0.013648
1184.6082501411438,0.162,0.013671
1184.6572365760803,0.16312,0.013678
1184.7068181037903,0.16533,0.013641
1184.75634598732,0.16637,0.013685
1184.8101651668549,0.16667,0.013797
1184.8564875125885,0.16832,0.013622
1184.9095711708069,0.16869,0.013995
1184.9606635570526,0.16949,0.013762
1185.0087509155273,0.17061,0.013923
1185.061147928238,0.17165,0.013855
1185.114776134491,0.17277,0.014058
1185.1730709075928,0.17368,0.014078
1185.222214460373,0.17459,0.014199
1185.2715692520142,0.17696,0.014189
1185.3199443817139,0.17787,0.014374
1185.3755016326904,0.17813,0.014263
1185.422218322754,0.18008,0.014425
1185.4753222465515,0.18008,0.014826
1185.5244963169098,0.18117,0.014984
1185.5790865421295,0.18235,0.014814
1185.6276998519897,0.18427,0.014866
1185.6768491268158,0.18429,0.0148
1185.727971792221,0.18541,0.014745
1185.7843296527863,0.18645,0.014649
1185.8412008285522,0.18752,0.014455
1185.8885927200317,0.18856,0.014394
1185.9380688667297,0.19045,0.014146
1185.9918925762177,0.19165,0.013685
1186.0409429073334,0.19157,0.012975
1186.0926649570465,0.19275,0.012929
1186.1419217586517,0.19464,0.012598
1186.1991455554962,0.19499,0.012677
1186.246084690094,0.19565,0.012558
1186.2974014282227,0.19685,0.01297
1186.350858449936,0.19789,0.012984
1186.3974287509918,0.19888,0.013361
1186.4473223686218,0.19979,0.013217
1186.4978671073914,0.20192,0.013471
1186.5479609966278,0.20205,0.013514
1186.601143360138,0.20288,0.013595
1186.6498894691467,0.20395,0.013514
1186.70454788208,0.20509,0.013558
1186.7558484077454,0.20605,0.013495
1186.802818775177,0.20699,0.013693
1186.8558719158173,0.20909,0.013686
1186.9067873954773,0.20917,0.013694
1186.9594459533691,0.21003,0.013711
1187.0072469711304,0.21123,0.013752
1187.0594563484192,0.21219,0.013766
1187.1082320213318,0.21317,0.013785
1187.157567024231,0.21413,0.013742
1187.2090814113617,0.21533,0.01363
1187.2603404521942,0.21624,0.013535
1187.3113930225372,0.21715,0.013607
1187.3610711097717,0.21835,0.013706
1187.4126391410828,0.21952,0.013551
1187.4624469280243,0.22027,0.013606
1187.5129706859589,0.22115,0.013559
1187.5609016418457,0.22221,0.013666
1187.6115803718567,0.22315,0.013559
1187.6658322811127,0.22424,0.013561
1187.711198091507,0.22528,0.013772
1187.7640817165375,0.22624,0.013739
1187.8169376850128,0.2272,0.013915
1187.8653695583344,0.22819,0.013827
1187.918559551239,0.22912,0.013924
1187.9721701145172,0.22904,0.013958
1188.0208749771118,0.23136,0.01427
1188.074158191681,0.23235,0.014212
1188.1222195625305,0.2332,0.014265
1188.1727986335754,0.23429,0.014624
1188.222698688507,0.23541,0.014756
1188.275241613388,0.23549,0.015512
1188.3322024345398,0.23707,0.015505
1188.3783881664276,0.23808,0.016177
1188.4313299655914,0.23933,0.016416
1188.4820339679718,0.24013,0.0166
1188.5324974060059,0.24141,0.016943
1188.5842628479004,0.24229,0.017062
1188.6339890956879,0.24325,0.016905
1188.682207107544,0.24333,0.016535
1188.7395513057709,0.24555,0.01641
1188.7861523628235,0.24632,0.016313
1188.8379321098328,0.24731,0.015286
1188.8914432525635,0.24845,0.014606
1188.946312904358,0.24917,0.014501
1188.9983801841736,0.25133,0.013786
1189.0505440235138,0.25152,0.013219
1189.099159002304,0.25243,0.013258
1189.1511824131012,0.25339,0.013152
1189.1972408294678,0.25427,0.013198
1189.2486338615417,0.25435,0.012961
1189.3022701740265,0.25637,0.013405
1189.349212884903,0.25627,0.013572
1189.406495809555,0.2584,0.013691
1189.4568500518799,0.25931,0.013661
1189.505445241928,0.26029,0.013677
1189.5561075210571,0.26048,0.013534
1189.6093363761902,0.26221,0.013687
1189.6585018634796,0.26315,0.013786
1189.7117490768433,0.26432,0.01365
1189.7656009197235,0.26523,0.013694
1189.819412946701,0.26621,0.013656
1189.867194890976,0.26723,0.013682
1189.9231705665588,0.26819,0.013599
1189.969316482544,0.26925,0.013672
1190.0223560333252,0.27032,0.0136
1190.0724458694458,0.27112,0.013633
1190.1240751743317,0.27208,0.01362
1190.1739916801453,0.27331,0.013698
1190.223124742508,0.27405,0.013595
1190.2760717868805,0.27536,0.013634
1190.3244585990906,0.27619,0.013639
1190.376041650772,0.27717,0.013662
1190.4267265796661,0.27747,0.013563
1190.4749097824097,0.27931,0.013383
1190.5311648845673,0.28011,0.013553
1190.582096338272,0.28112,0.013695
1190.6315352916718,0.28211,0.013689
1190.6808698177338,0.28309,0.013735
1190.7307076454163,0.28408,0.013719
1190.7834017276764,0.28525,0.013903
1190.8288877010345,0.286,0.013775
1190.8804671764374,0.28621,0.014066
1190.9338581562042,0.28792,0.014103
1190.982860326767,0.28805,0.014434
1191.0374269485474,0.29005,0.014769
1191.0850143432617,0.29104,0.015145
1191.1367042064667,0.29187,0.01553
1191.1855857372284,0.29293,0.016587
1191.235674381256,0.29296,0.018382
1191.2927696704865,0.29403,0.0186
1191.3397448062897,0.29504,0.018466
1191.3953499794006,0.29688,0.018749
1191.4432382583618,0.29789,0.019154
1191.493416070938,0.29875,0.018924
1191.5450735092163,0.29976,0.018685
1191.5952095985413,0.30088,0.018483
1191.6473398208618,0.30187,0.016853
1191.696551322937,0.30275,0.016941
1191.7456908226013,0.30261,0.015927
1191.7987887859344,0.30461,0.013729
1191.845618724823,0.03104,0.013507
1191.8990335464478,0.03384,0.013807
1191.9500410556793,0.036293,0.013535
1191.9987421035767,0.036533,0.013483
1192.0495495796204,0.039307,0.013406
1192.1015918254852,0.042133,0.013413
1192.1500561237335,0.0452,0.013333
1192.2011427879333,0.050907,0.01338
1192.2520580291748,0.05376,0.013454
1192.3027482032776,0.054133,0.013577
1192.3518302440643,0.0568,0.013671
1192.4029159545898,0.059493,0.013779
1192.454197883606,0.062453,0.013751
1192.5041902065277,0.0652,0.013363
1192.5555856227875,0.070933,0.013652
1192.603907585144,0.0736,0.013814
1192.6556615829468,0.07384,0.013738
1192.7041716575623,0.07928,0.013799
1192.757803440094,0.079173,0.013871
1192.8028473854065,0.081813,0.013768
1192.854907989502,0.087253,0.013721
1192.9090542793274,0.08736,0.013676
1192.9589853286743,0.08992,0.013771
1193.0113883018494,0.09248,0.013809
1193.0599501132965,0.093627,0.013746
1193.1109008789062,0.094933,0.01373
1193.1604192256927,0.097653,0.013776
1193.2114417552948,0.097867,0.013753
1193.2627091407776,0.098853,0.013827
1193.312825679779,0.10003,0.013916
1193.363757133484,0.10152,0.013959
1193.4101815223694,0.10392,0.013905
1193.4625515937805,0.10397,0.013905
1193.5145893096924,0.1052,0.01394
1193.5621280670166,0.10635,0.014006
1193.613576412201,0.10773,0.013938
1193.6693234443665,0.10893,0.013999
1193.7191543579102,0.11013,0.014118
1193.7689111232758,0.11253,0.01418
1193.8206386566162,0.11261,0.014263
1193.8702583312988,0.11376,0.014468
1193.9189496040344,0.11501,0.014363
1193.9715738296509,0.11621,0.01417
1194.0212814807892,0.11781,0.014326
1194.0714468955994,0.11907,0.014312
1194.1272041797638,0.12,0.014183
1194.1762895584106,0.1212,0.013803
1194.2269067764282,0.12237,0.01383
1194.2778556346893,0.12344,0.013631
1194.3233196735382,0.12472,0.013519
1194.377191066742,0.12571,0.013445
1194.429306268692,0.12704,0.013251
1194.4784016609192,0.12827,0.012919
1194.5285003185272,0.12949,0.013008
1194.578100681305,0.13075,0.012803
1194.630623102188,0.13168,0.012832
1194.6789433956146,0.13301,0.012711
1194.7359373569489,0.13416,0.012993
1194.7862689495087,0.13541,0.013043
1194.8340725898743,0.13637,0.013303
1194.8859388828278,0.13757,0.013171
1194.935970067978,0.13872,0.013348
1194.9850671291351,0.13973,0.013514
1195.0343432426453,0.14112,0.013451
1195.087013721466,0.14227,0.013497
1195.1355953216553,0.14317,0.013471
1195.1879479885101,0.14336,0.01351
1195.2405173778534,0.14419,0.013597
1195.2877905368805,0.14541,0.013548
1195.339968919754,0.14768,0.013559
1195.3876311779022,0.14875,0.013637
1195.4384715557098,0.14997,0.013723
1195.4910809993744,0.15099,0.013672
1195.5411365032196,0.15128,0.01357
1195.5946261882782,0.152,0.013695
1195.6399760246277,0.15451,0.013685
1195.6934413909912,0.15544,0.013685
1195.7444927692413,0.15632,0.0137
1195.7940752506256,0.15755,0.013829
1195.84450674057,0.15773,0.013629
1195.8973970413208,0.15896,0.013747
1195.9459521770477,0.15997,0.013651
1195.9994614124298,0.16085,0.013679
1196.0485925674438,0.1632,0.013601
1196.098136663437,0.16421,0.013687
1196.150281906128,0.16408,0.013625
1196.1982007026672,0.16547,0.013655
1196.246754169464,0.16624,0.013729
1196.3015735149384,0.16867,0.013678
1196.347948551178,0.16936,0.013827
1196.3993864059448,0.1696,0.013912
1196.4497911930084,0.17056,0.013958
1196.501193523407,0.17192,0.014031
1196.5503697395325,0.17387,0.014028
1196.6029765605927,0.17376,0.013979
1196.6526637077332,0.1748,0.014013
1196.7021408081055,0.1764,0.014062
1196.7565433979034,0.17712,0.014117
1196.8083724975586,0.17803,0.014239
1196.8589646816254,0.17901,0.014416
1196.9089255332947,0.18003,0.014903
1196.9556181430817,0.18229,0.014885
1197.0101759433746,0.18227,0.014875
1197.0589394569397,0.18333,0.014794
1197.1129932403564,0.18432,0.014923
1197.1600680351257,0.18528,0.014642
1197.213713169098,0.18627,0.014409
1197.2614693641663,0.18744,0.014529
1197.3114190101624,0.18829,0.014125
1197.3638722896576,0.18949,0.013832
1197.4131944179535,0.19061,0.013326
1197.4668264389038,0.19165,0.013514
1197.5152530670166,0.19256,0.012986
1197.5657923221588,0.19339,0.012523
1197.6208937168121,0.19483,0.012527
1197.6699855327606,0.19579,0.012787
1197.7210972309113,0.19672,0.01288
1197.770478963852,0.19773,0.013014
1197.8204021453857,0.19891,0.012856
1197.8728625774384,0.19997,0.013265
1197.9228706359863,0.20083,0.01357
1197.9719109535217,0.20192,0.013535
1198.0198605060577,0.20283,0.013537
1198.071257352829,0.20413,0.013921
1198.1227140426636,0.20504,0.013509
1198.1754682064056,0.20605,0.013609
1198.2208518981934,0.20709,0.013864
1198.2731986045837,0.20816,0.013723
1198.3279738426208,0.20909,0.01362
1198.3787803649902,0.20912,0.013737
1198.4256856441498,0.21013,0.013761
1198.4761657714844,0.21221,0.013641
1198.5324356555939,0.21328,0.013648
1198.5798199176788,0.21405,0.013553
1198.6328392028809,0.21509,0.013586
1198.6850426197052,0.21621,0.013621
1198.7349083423615,0.21715,0.013701
1198.7845361232758,0.21731,0.013529
1198.8343126773834,0.2192,0.013701
1198.8831799030304,0.22021,0.013669
1198.9347202777863,0.22109,0.013662
1198.9858837127686,0.22227,0.013615
1199.038029909134,0.22333,0.013633
1199.0869081020355,0.22336,0.01371
1199.1426029205322,0.22512,0.013758
1199.1903824806213,0.22616,0.013646
1199.2420511245728,0.22709,0.013959
1199.2922766208649,0.22827,0.01389
1199.3428275585175,0.22853,0.0139
1199.3952496051788,0.23035,0.013792
1199.4432332515717,0.23144,0.014002
1199.4963290691376,0.23259,0.013946
1199.5469138622284,0.23328,0.014547
1199.5939815044403,0.23429,0.014211
1199.6440892219543,0.23531,0.014594
1199.6966350078583,0.23643,0.015119
1199.7461059093475,0.23728,0.015597
1199.7956457138062,0.23749,0.015854
1199.8481965065002,0.23923,0.015882
1199.8979375362396,0.24016,0.016749
1199.9487025737762,0.2404,0.017062
1199.997487783432,0.24232,0.016616
1200.052541255951,0.24208,0.016497
1200.0987224578857,0.24429,0.016456
1200.151006937027,0.24525,0.016285
1200.2031450271606,0.24547,0.016696
1200.2534997463226,0.24621,0.015611
1200.3030333518982,0.24848,0.014642
1200.3528072834015,0.24939,0.014572
1200.4043419361115,0.24939,0.013997
1200.4528551101685,0.25035,0.013717
1200.505426645279,0.25117,0.013028
1200.55251288414,0.25331,0.013131
1200.6079013347626,0.25435,0.012909
1200.6585519313812,0.25528,0.012905
1200.707068681717,0.25533,0.013297
1200.7546198368073,0.25611,0.013633
1200.806368112564,0.25739,0.013608
1200.8620665073395,0.25832,0.013608
1200.9100246429443,0.25933,0.013534
1200.96129155159,0.26037,0.013604
1201.0094599723816,0.26115,0.013528
1201.0624930858612,0.26299,0.01361
1201.1128511428833,0.26317,0.013817
1201.158498764038,0.26416,0.013669
1201.2108058929443,0.26491,0.013719
1201.2641389369965,0.26597,0.013652
1201.3189775943756,0.26693,0.013667
1201.366648197174,0.26813,0.013591
1201.4132056236267,0.27013,0.013605
1201.4664702415466,0.27013,0.013657
1201.5211100578308,0.27107,0.013612
1201.570100069046,0.27219,0.013653
1201.6191334724426,0.2732,0.01364
1201.6708669662476,0.274,0.01361
