Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
112.68866419792175,0.27883,0.011546
112.7408356666565,0.28097,0.011603
112.79069685935974,0.28483,0.011603
112.8425829410553,0.28987,0.011634
112.89181971549988,0.29381,0.011658
112.94187951087952,0.29767,0.011603
112.98943996429443,0.30177,0.011679
113.04072570800781,0.30557,0.011634
113.0922737121582,0.048613,0.011726
113.14314699172974,0.063547,0.011683
113.19520783424377,0.066267,0.011717
113.24317288398743,0.079707,0.011695
113.29489636421204,0.090467,0.011703
113.34282422065735,0.097987,0.011697
113.39353156089783,0.1018,0.011723
113.44518947601318,0.11305,0.011701
113.49432682991028,0.11935,0.011675
113.54818081855774,0.12069,0.011599
113.59666633605957,0.12652,0.011579
113.64739441871643,0.13476,0.011677
113.6965217590332,0.13924,0.01167
113.7527003288269,0.14496,0.011717
113.79986572265625,0.14712,0.011781
113.851247549057,0.15375,0.01201
113.90169262886047,0.15621,0.012062
113.95179271697998,0.16269,0.011964
114.00048661231995,0.16484,0.011945
114.05049228668213,0.17135,0.011979
114.10222268104553,0.17556,0.011855
114.15018463134766,0.18516,0.011785
114.2103283405304,0.18825,0.011661
114.26254272460938,0.19141,0.011668
114.31037545204163,0.19757,0.011687
114.3630051612854,0.19977,0.01165
114.41229104995728,0.20481,0.0116
114.46128988265991,0.20899,0.011581
114.5121591091156,0.21389,0.011475
114.56321048736572,0.21897,0.011506
114.61336898803711,0.222,0.011584
114.66134095191956,0.23007,0.011623
114.71600079536438,0.23524,0.011661
114.76588845252991,0.23824,0.011593
114.81287264823914,0.24221,0.011719
114.8657603263855,0.24612,0.011749
114.91595983505249,0.25005,0.011795
114.96295022964478,0.25401,0.011752
115.01613402366638,0.26196,0.011751
115.0682520866394,0.26401,0.01177
115.11618757247925,0.26992,0.011614
115.16880345344543,0.27488,0.011551
115.21553635597229,0.27885,0.011531
115.2660608291626,0.28192,0.011644
115.31788063049316,0.2856,0.011698
115.37229013442993,0.28881,0.011605
115.41989016532898,0.29469,0.011658
115.47190594673157,0.30168,0.011679
115.51967906951904,0.30448,0.011641
115.57415342330933,0.047013,0.011657
115.62124752998352,0.045907,0.011715
115.6709897518158,0.060653,0.011703
115.7189633846283,0.068493,0.011721
115.77259850502014,0.082067,0.011735
115.82330799102783,0.092907,0.011763
115.87636280059814,0.10297,0.011681
115.92619109153748,0.10931,0.011793
115.97768783569336,0.11564,0.011745
116.03052830696106,0.11904,0.011714
116.0827009677887,0.12512,0.011642
116.13484787940979,0.12875,0.011678
116.18458032608032,0.13339,0.011735
116.24457573890686,0.14245,0.011743
116.29087114334106,0.14704,0.011988
116.34151601791382,0.15171,0.011951
116.3931314945221,0.15712,0.012045
116.44916296005249,0.16045,0.012139
116.49929571151733,0.16391,0.012077
116.55291533470154,0.16808,0.012062
116.6014609336853,0.17659,0.012053
116.65729069709778,0.18301,0.01182
116.70835471153259,0.18717,0.011889
116.7580955028534,0.19033,0.011629
116.80908346176147,0.19439,0.011749
116.85940098762512,0.19944,0.011668
116.90685510635376,0.20676,0.011623
116.96697521209717,0.21072,0.011502
117.01673746109009,0.21393,0.011471
117.07145977020264,0.21792,0.011534
117.11918783187866,0.22199,0.011642
117.17056822776794,0.22701,0.011665
117.2182879447937,0.23293,0.011663
117.28068161010742,0.23707,0.011744
117.3291802406311,0.24212,0.011723
117.37709283828735,0.24603,0.011821
117.43108344078064,0.24983,0.011778
117.47904419898987,0.25487,0.011727
117.53127956390381,0.259,0.011663
117.59113240242004,0.26292,0.01164
117.63929438591003,0.27089,0.011374
117.69305968284607,0.27483,0.011437
117.7418065071106,0.27884,0.011379
117.78998875617981,0.28272,0.011673
117.84219002723694,0.28781,0.011603
117.89407205581665,0.28977,0.011654
117.94066905975342,0.29471,0.011658
117.99661660194397,0.30259,0.011673
118.04744720458984,0.30716,0.011642
118.09445309638977,0.045773,0.01126
118.14473271369934,0.052773,0.012198
118.19789171218872,0.065827,0.011768
118.25262212753296,0.073893,0.011678
118.30072784423828,0.087467,0.011701
118.35504674911499,0.09512,0.011712
118.40888595581055,0.10165,0.011729
118.45918226242065,0.10684,0.011788
118.50620222091675,0.11656,0.011754
118.55557537078857,0.12152,0.011649
118.60840344429016,0.12633,0.011622
118.66413903236389,0.13217,0.011678
118.71425080299377,0.13685,0.011721
118.76115345954895,0.14012,0.011867
118.81235980987549,0.14475,0.012057
118.86453032493591,0.15373,0.012135
118.91339373588562,0.15808,0.012243
118.9648220539093,0.16141,0.012149
119.01574420928955,0.16687,0.012159
119.06661486625671,0.17209,0.012154
119.11093544960022,0.17641,0.012006
119.16686391830444,0.17753,0.011967
119.2130012512207,0.18505,0.011729
119.26700234413147,0.19221,0.011678
119.31565403938293,0.19735,0.011626
119.36415004730225,0.20155,0.011687
119.4186954498291,0.20241,0.01163
119.46986603736877,0.20969,0.01156
119.52243208885193,0.21376,0.011429
119.57154631614685,0.21792,0.011546
119.62362098693848,0.22195,0.01165
119.67156267166138,0.22591,0.011488
119.72181844711304,0.22989,0.011659
119.77747058868408,0.23804,0.011636
119.82662773132324,0.24284,0.011812
119.87914228439331,0.24597,0.011763
119.9358651638031,0.25004,0.011782
119.98599314689636,0.25587,0.011505
120.03442692756653,0.25896,0.011361
120.08202981948853,0.26191,0.011474
120.1359338760376,0.26799,0.011226
120.1865668296814,0.27392,0.011178
120.23783326148987,0.27685,0.011389
120.28710317611694,0.28273,0.011041
120.33935785293579,0.28464,0.011261
120.39005470275879,0.29056,0.011667
120.44779396057129,0.29557,0.011669
120.49705696105957,0.29848,0.011626
120.54520630836487,0.30239,0.011671
120.59913897514343,0.044387,0.011492
120.6550989151001,0.0524,0.011631
120.70593643188477,0.065467,0.011705
120.75792384147644,0.06812,0.011723
120.81157803535461,0.087187,0.011712
120.85931420326233,0.097587,0.011715
120.91187691688538,0.10159,0.01177
120.95961022377014,0.10653,0.011768
121.00828409194946,0.11768,0.011787
121.05935049057007,0.11901,0.011838
121.11394762992859,0.12623,0.01168
121.16129684448242,0.12975,0.011623
121.21114659309387,0.13551,0.011597
121.2627854347229,0.14035,0.011855
121.31559300422668,0.14589,0.012085
121.36397457122803,0.14697,0.012326
121.41233372688293,0.15477,0.012284
121.46837401390076,0.16033,0.012375
121.52124619483948,0.16793,0.012254
121.56897735595703,0.17211,0.012285
121.61655306816101,0.17413,0.012034
121.67052507400513,0.18056,0.011883
121.72016048431396,0.18688,0.011882
121.77724981307983,0.18905,0.011733
121.82668018341064,0.19628,0.011664
121.87863492965698,0.19957,0.011671
121.92864918708801,0.20465,0.011694
121.98049545288086,0.21176,0.011625
122.03667521476746,0.21475,0.011493
122.08443260192871,0.2188,0.011355
122.13407039642334,0.22199,0.011564
122.18323016166687,0.22595,0.011627
122.23922371864319,0.22991,0.011702
122.28700137138367,0.23499,0.011718
122.33932495117188,0.23881,0.011833
122.38634991645813,0.24383,0.011859
122.43829131126404,0.25081,0.011593
122.49311590194702,0.25491,0.011606
122.54273176193237,0.26096,0.011601
122.59588193893433,0.26488,0.011293
122.64680051803589,0.26781,0.011102
122.69346690177917,0.27269,0.011124
122.74478101730347,0.27569,0.01107
122.79589700698853,0.28268,0.011044
122.8470573425293,0.28655,0.011544
122.90370774269104,0.29159,0.011625
122.95273637771606,0.29459,0.011645
123.00359177589417,0.30252,0.011643
123.05667996406555,0.30519,0.011642
123.10460209846497,0.31091,0.011711
123.1517379283905,0.047227,0.011939
123.20602560043335,0.049653,0.01174
123.256192445755,0.07048,0.011695
123.30765700340271,0.076147,0.011932
123.36057734489441,0.096173,0.011765
123.41149950027466,0.10404,0.011756
123.45905661582947,0.10779,0.011774
123.51328468322754,0.11295,0.01185
123.56365513801575,0.11887,0.011734
123.61167788505554,0.12261,0.011622
123.66361474990845,0.12869,0.011481
123.7115707397461,0.13773,0.011592
123.7659523487091,0.14231,0.011825
123.81492638587952,0.14463,0.011841
123.86293888092041,0.15039,0.012088
123.91448068618774,0.15352,0.012464
123.96511507034302,0.15919,0.012418
124.01632857322693,0.16237,0.012203
124.06452465057373,0.16888,0.012207
124.11900424957275,0.17539,0.012184
124.1670229434967,0.18041,0.01211
124.21831607818604,0.18475,0.011894
124.27068591117859,0.18897,0.011786
124.3152973651886,0.19411,0.011703
124.37124061584473,0.19723,0.011688
124.42518496513367,0.20333,0.011683
124.47517156600952,0.20744,0.011607
124.52671027183533,0.21169,0.011681
124.57934498786926,0.21465,0.011277
124.63014841079712,0.2196,0.011452
124.67888903617859,0.22283,0.011618
124.72901463508606,0.23177,0.01167
124.77879977226257,0.23684,0.011679
124.82952761650085,0.23895,0.011801
124.88199019432068,0.24376,0.011956
124.92940521240234,0.24785,0.011953
124.98135685920715,0.24883,0.011864
125.0318443775177,0.25876,0.01165
125.0840654373169,0.26279,0.011652
125.1308012008667,0.26664,0.011419
125.18179297447205,0.27168,0.011178
125.23372960090637,0.27559,0.010842
125.28322577476501,0.27855,0.011021
125.33433675765991,0.28348,0.011653
125.38818669319153,0.28749,0.011613
125.44019746780396,0.29052,0.0117
125.49091911315918,0.29836,0.011645
125.54098916053772,0.30224,0.011633
125.58984708786011,0.30981,0.011677
125.64314913749695,0.044613,0.011644
125.69263315200806,0.056893,0.011899
125.74476885795593,0.062293,0.011746
125.79323887825012,0.078587,0.011833
125.84604096412659,0.089413,0.011765
125.89766025543213,0.10137,0.011769
125.94935393333435,0.10769,0.011781
125.99720883369446,0.11263,0.011875
126.04933834075928,0.11637,0.011918
126.09969472885132,0.12125,0.01157
126.14780306816101,0.12593,0.011595
126.19942998886108,0.13073,0.011631
126.25768375396729,0.13641,0.011693
126.30955767631531,0.14552,0.012062
126.3559923171997,0.14903,0.012184
126.40675497055054,0.15568,0.012455
126.46424221992493,0.15785,0.012523
126.51634764671326,0.16343,0.012426
126.56596088409424,0.16545,0.012398
126.61605429649353,0.17187,0.012442
126.66445827484131,0.17517,0.012042
126.71825361251831,0.18143,0.012032
126.76689004898071,0.18888,0.01168
126.81749367713928,0.19199,0.011679
126.87098169326782,0.19705,0.011717
126.92210841178894,0.20244,0.011687
126.97548532485962,0.20652,0.011657
127.02513217926025,0.20831,0.011664
127.07610726356506,0.21468,0.01171
127.13439321517944,0.21859,0.011448
127.1838960647583,0.22253,0.011602
127.23511123657227,0.23069,0.011632
127.29169988632202,0.23572,0.011748
127.34089231491089,0.23973,0.011841
127.39051580429077,0.24485,0.011889
127.44049859046936,0.24871,0.012213
127.49297881126404,0.25077,0.012413
127.54420042037964,0.25568,0.012316
127.5910701751709,0.26059,0.012513
127.64420580863953,0.26463,0.013183
127.69274759292603,0.27168,0.010914
127.74393224716187,0.27664,0.011141
127.79514384269714,0.28049,0.011962
127.84445214271545,0.28529,0.011118
127.89513492584229,0.28935,0.011682
127.94565343856812,0.29131,0.011695
127.99606204032898,0.29727,0.011623
128.04640126228333,0.30028,0.011623
128.09596991539001,0.30508,0.011707
128.1445116996765,0.31265,0.011597
128.19758892059326,0.054053,0.012406
128.24801969528198,0.07008,0.011837
128.2996382713318,0.081173,0.011873
128.34853672981262,0.092067,0.011791
128.39974999427795,0.098587,0.011807
128.44791197776794,0.10255,0.011867
128.50177693367004,0.10761,0.011885
128.55124950408936,0.11383,0.01197
128.60021591186523,0.1188,0.012074
128.65578603744507,0.12708,0.011497
128.7035973072052,0.13157,0.011607
128.76310920715332,0.13633,0.011691
128.81411790847778,0.14232,0.012273
128.86337685585022,0.14765,0.012548
128.9120864868164,0.15224,0.012575
128.96374130249023,0.15691,0.012737
129.0126507282257,0.16227,0.012542
129.06332111358643,0.16849,0.012569
129.11469221115112,0.17073,0.012362
129.1675124168396,0.17725,0.012311
129.2140233516693,0.18129,0.01235
129.26650428771973,0.18473,0.011675
129.31603980064392,0.18871,0.011603
129.36660313606262,0.19289,0.011697
129.41880297660828,0.19704,0.011578
129.46610760688782,0.20216,0.011796
129.51853728294373,0.21045,0.011758
129.571307182312,0.2136,0.011801
129.6192696094513,0.21969,0.011428
129.6699879169464,0.22355,0.011311
129.71810722351074,0.2266,0.011583
129.7716362476349,0.23177,0.011774
129.82219815254211,0.23671,0.011916
129.87812209129333,0.24052,0.011995
129.9262728691101,0.24359,0.012317
129.97803115844727,0.25169,0.012716
130.02787947654724,0.25569,0.012894
130.07691550254822,0.26059,0.012656
130.1313350200653,0.26363,0.013527
130.17780995368958,0.26956,0.012687
130.2298128604889,0.27265,0.011301
130.2810242176056,0.27761,0.011645
130.3322732448578,0.28137,0.011194
130.38056063652039,0.28449,0.011687
130.43450212478638,0.29228,0.011674
130.48377966880798,0.29525,0.0117
130.53186798095703,0.30119,0.011638
130.58154201507568,0.30324,0.011646
130.63436222076416,0.31049,0.011385
130.68613576889038,0.04428,0.01217
130.7403700351715,0.056613,0.011934
130.78668999671936,0.06728,0.011865
130.83946585655212,0.086373,0.011892
130.89282298088074,0.097347,0.011837
130.9398946762085,0.1024,0.011843
130.98990535736084,0.10752,0.01205
131.04053330421448,0.11004,0.012237
131.09070682525635,0.11863,0.012187
131.14166402816772,0.12335,0.01207
131.19156098365784,0.12707,0.011716
131.24815559387207,0.13413,0.011713
131.29791808128357,0.13884,0.012075
131.35240650177002,0.14548,0.012475
131.4011721611023,0.1522,0.012673
131.46097087860107,0.15656,0.01276
131.50962948799133,0.16209,0.012687
131.56924486160278,0.16528,0.012385
131.61816716194153,0.16963,0.012568
131.6697301864624,0.174,0.012485
131.7166268825531,0.18233,0.012472
131.77461099624634,0.18668,0.012014
131.83604860305786,0.19077,0.01156
131.88760828971863,0.19396,0.011654
131.9382185935974,0.20319,0.011729
131.99199271202087,0.20639,0.011723
132.03766322135925,0.21136,0.011842
132.08823013305664,0.21548,0.011984
132.140634059906,0.21944,0.011345
132.19505047798157,0.22453,0.011579
132.24425721168518,0.22867,0.011614
132.29218077659607,0.23155,0.011839
132.34355068206787,0.23659,0.011994
132.39427709579468,0.24369,0.012606
132.4442174434662,0.24861,0.01298
132.49597072601318,0.25169,0.013174
132.5533435344696,0.25656,0.013685
132.5988154411316,0.26059,0.013569
132.6559271812439,0.26465,0.013341
132.70313048362732,0.26951,0.01219
132.75215435028076,0.27247,0.01144
132.8055443763733,0.27637,0.013463
132.85516810417175,0.28325,0.011118
132.9054660797119,0.28829,0.011663
132.95802521705627,0.29419,0.011655
133.00680232048035,0.2972,0.01167
133.0592963695526,0.29817,0.011678
133.10925889015198,0.30499,0.011656
133.16844129562378,0.30827,0.011769
133.21587467193604,0.056333,0.012385
133.2650227546692,0.06696,0.011753
133.31639432907104,0.077853,0.011843
133.37209820747375,0.091507,0.011828
133.42352724075317,0.097147,0.012035
133.47234082221985,0.105,0.011758
133.52595567703247,0.10868,0.012073
133.57838678359985,0.11244,0.012242
133.62718296051025,0.11724,0.012335
133.678307056427,0.12692,0.011436
133.72688555717468,0.13164,0.011593
133.78077626228333,0.1374,0.011734
133.83312559127808,0.14319,0.012156
133.87850403785706,0.14653,0.012774
133.93367791175842,0.15203,0.013029
133.98225331306458,0.15439,0.012845
134.03439688682556,0.16521,0.012533
134.08614706993103,0.1684,0.01239
134.14291334152222,0.17271,0.012458
134.19303464889526,0.17805,0.012573
134.2434380054474,0.18125,0.012338
134.29292130470276,0.18551,0.012023
134.34442281723022,0.18968,0.01159
134.39066076278687,0.1926,0.011652
134.4440484046936,0.20188,0.011733
134.49755382537842,0.20517,0.011659
134.54669308662415,0.21131,0.012031
134.5996949672699,0.21353,0.012364
134.6553201675415,0.21945,0.011477
134.70875072479248,0.22357,0.011603
134.75594425201416,0.22752,0.011746
134.81075716018677,0.23048,0.011869
134.8622851371765,0.23648,0.012102
134.90942907333374,0.24461,0.012944
134.9630217552185,0.24851,0.01399
135.00979804992676,0.25155,0.01393
135.06274104118347,0.25556,0.013543
135.11349368095398,0.26253,0.013571
135.16142916679382,0.26649,0.013256
135.21398258209229,0.2694,0.01298
135.26241183280945,0.27345,0.011601
135.31223702430725,0.27737,0.014574
135.3630051612854,0.28133,0.011527
135.41448330879211,0.28532,0.011694
135.46540117263794,0.29024,0.011714
135.51546001434326,0.29416,0.011692
135.5653076171875,0.29817,0.011614
135.61782050132751,0.30629,0.011654
135.6674783229828,0.04408,0.013054
135.71521520614624,0.05364,0.01265
135.7692310810089,0.0642,0.012111
135.8192183971405,0.074867,0.011884
135.86926198005676,0.0874,0.011933
135.91831278800964,0.094027,0.011989
135.96656346321106,0.10092,0.011956
136.0187690258026,0.1074,0.012272
136.07435870170593,0.1124,0.012434
136.12414693832397,0.11599,0.012608
136.17669987678528,0.12796,0.011478
136.22666120529175,0.13043,0.011504
136.27879762649536,0.13616,0.011777
136.33014845848083,0.14087,0.012622
136.39342403411865,0.14648,0.012828
136.4420657157898,0.15088,0.013018
136.49665594100952,0.15861,0.012683
136.54949235916138,0.16401,0.012577
136.59775066375732,0.16844,0.012499
136.652441740036,0.17151,0.0125
136.70133233070374,0.1768,0.012527
136.75008273124695,0.18229,0.012537
136.80621528625488,0.18749,0.012391
136.85859560966492,0.19077,0.012
136.90600490570068,0.19267,0.011429
136.95658707618713,0.199,0.01165
137.01045846939087,0.20711,0.011865
137.06145453453064,0.21121,0.011857
137.1110486984253,0.21533,0.012927
137.16121411323547,0.21828,0.011217
137.21364617347717,0.22536,0.011629
137.2658131122589,0.23036,0.011799
137.3134195804596,0.23341,0.011912
137.36380887031555,0.23752,0.012524
137.41527009010315,0.24137,0.013394
137.46660733222961,0.24349,0.014572
137.51685619354248,0.25244,0.013604
137.56815910339355,0.25635,0.013409
137.61862635612488,0.26044,0.013012
137.66677832603455,0.26535,0.012986
137.7173628807068,0.26925,0.012746
137.76597237586975,0.27325,0.011668
137.81801533699036,0.27615,0.014963
137.86893701553345,0.28112,0.011361
137.9169659614563,0.285,0.011714
137.96695494651794,0.29101,0.011639
138.01728200912476,0.29699,0.011664
138.0695276260376,0.30005,0.011691
