Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
117.64293599128723,0.26303,0.011707
117.69646000862122,0.26609,0.011686
117.75219011306763,0.26989,0.011575
117.79919600486755,0.27296,0.011585
117.85146188735962,0.27787,0.011517
117.90058517456055,0.28376,0.011647
117.95264315605164,0.28672,0.011594
118.00671935081482,0.28973,0.011572
118.0574746131897,0.29569,0.011644
118.10579204559326,0.30168,0.01161
118.1550281047821,0.30559,0.011682
118.20703554153442,0.044747,0.011472
118.25800728797913,0.055347,0.011843
118.3093729019165,0.06304,0.011657
118.3579695224762,0.071133,0.011554
118.40620183944702,0.087547,0.011627
118.45738554000854,0.096533,0.011679
118.50850558280945,0.099173,0.011627
118.55658602714539,0.10688,0.0117
118.60904741287231,0.11676,0.011619
118.65898275375366,0.12168,0.011605
118.71040487289429,0.12521,0.011457
118.75874423980713,0.12991,0.011578
118.81175661087036,0.13451,0.011494
118.86218118667603,0.14039,0.011675
118.91400694847107,0.14471,0.011784
118.960205078125,0.14929,0.011911
119.01668930053711,0.15816,0.011831
119.06659030914307,0.16373,0.012002
119.11614966392517,0.16707,0.01191
119.16659188270569,0.17009,0.011856
119.22091007232666,0.17339,0.011806
119.26880359649658,0.18181,0.011765
119.31861567497253,0.18617,0.011729
119.36987853050232,0.19119,0.011607
119.42096257209778,0.19536,0.011635
119.47170090675354,0.19852,0.011596
119.51833510398865,0.20372,0.011565
119.57107853889465,0.20675,0.011592
119.61894083023071,0.21197,0.011505
119.67195653915405,0.21899,0.011488
119.72056317329407,0.22388,0.011691
119.77405858039856,0.22803,0.011694
119.82326602935791,0.23211,0.011575
119.87396335601807,0.23599,0.01162
119.92791080474854,0.24001,0.011655
119.97898173332214,0.24415,0.01168
120.02674698829651,0.249,0.011707
120.07759666442871,0.25309,0.011527
120.12877321243286,0.25705,0.011418
120.1797604560852,0.26005,0.011451
120.2293746471405,0.26491,0.011638
120.2802357673645,0.27293,0.011422
120.32748770713806,0.27764,0.011544
120.38096642494202,0.27985,0.011466
120.4312014579773,0.28475,0.011605
120.48738598823547,0.29067,0.011619
120.53543972969055,0.29259,0.011642
120.58757066726685,0.2974,0.011629
120.64028859138489,0.30157,0.011649
120.68638229370117,0.30451,0.011641
120.7374153137207,0.31331,0.011586
120.78961372375488,0.050133,0.011549
120.84060096740723,0.07104,0.011571
120.89461469650269,0.084667,0.011601
120.94394111633301,0.09508,0.011628
121.00010943412781,0.09888,0.011592
121.04977130889893,0.1054,0.011649
121.10315656661987,0.1104,0.011661
121.1567645072937,0.11647,0.011604
121.20339632034302,0.12257,0.011451
121.25478267669678,0.13199,0.011557
121.30643510818481,0.13561,0.011687
121.35612893104553,0.14023,0.011641
121.4050452709198,0.14476,0.011716
121.45779752731323,0.14925,0.01198
121.50906920433044,0.15392,0.011839
121.55566954612732,0.15808,0.011993
121.60542964935303,0.16345,0.012093
121.65681409835815,0.16564,0.011997
121.71116709709167,0.17533,0.011827
121.76010870933533,0.17968,0.011792
121.81171989440918,0.18375,0.011667
121.86039757728577,0.18801,0.011541
121.91183042526245,0.19116,0.011578
121.96443152427673,0.19435,0.011653
122.01170873641968,0.20463,0.01157
122.06351685523987,0.20871,0.011567
122.11848092079163,0.2108,0.011484
122.17188906669617,0.21581,0.011293
122.2208182811737,0.22095,0.011488
122.27171587944031,0.22384,0.011605
122.33377289772034,0.22895,0.011619
122.3821370601654,0.23291,0.011552
122.43092203140259,0.23796,0.011661
122.48388314247131,0.24613,0.011726
122.53540134429932,0.24896,0.011702
122.5812520980835,0.2538,0.011399
122.63997483253479,0.25692,0.011133
122.68616843223572,0.26287,0.011279
122.73950672149658,0.26487,0.011023
122.78933835029602,0.26968,0.010949
122.84137225151062,0.27371,0.011203
122.88918709754944,0.28065,0.010935
122.9410879611969,0.28461,0.011304
122.9913170337677,0.28651,0.01164
123.04221677780151,0.29341,0.011641
123.09070563316345,0.29539,0.01162
123.13979601860046,0.30037,0.011651
123.19104099273682,0.30427,0.011662
123.24286270141602,0.045613,0.011753
123.29578185081482,0.049853,0.011615
123.34325695037842,0.060053,0.011672
123.39397692680359,0.084427,0.011774
123.45010328292847,0.092613,0.01167
123.49673914909363,0.10016,0.011711
123.54982590675354,0.10652,0.011638
123.60122776031494,0.11156,0.011688
123.65031433105469,0.11408,0.011695
123.70084571838379,0.11907,0.011649
123.750244140625,0.12485,0.011548
123.80058979988098,0.12952,0.011657
123.8515932559967,0.14008,0.011714
123.90373992919922,0.14351,0.011798
123.9527850151062,0.1458,0.011858
124.0031304359436,0.15121,0.012027
124.05329012870789,0.15579,0.012154
124.10181045532227,0.16123,0.012178
124.16192626953125,0.16996,0.011967
124.21138072013855,0.17429,0.011906
124.26985144615173,0.17831,0.011785
124.31997418403625,0.18272,0.011598
124.36622667312622,0.1858,0.011603
124.4190137386322,0.19195,0.011678
124.46654295921326,0.19817,0.011631
124.51869630813599,0.19928,0.01165
124.56932210922241,0.2054,0.011569
124.6190812587738,0.20855,0.011452
124.66903352737427,0.21475,0.011161
124.72116112709045,0.21763,0.011102
124.7751727104187,0.22677,0.011605
124.82496190071106,0.23081,0.011624
124.87424397468567,0.23373,0.011574
124.92584681510925,0.23873,0.011655
124.98653101921082,0.2428,0.011593
125.03106045722961,0.24781,0.011534
125.0922737121582,0.25073,0.011415
125.14674043655396,0.25483,0.011198
125.19485759735107,0.26365,0.011198
125.24450778961182,0.26569,0.011077
125.29479956626892,0.27063,0.010957
125.34353995323181,0.27569,0.011114
125.39687657356262,0.27953,0.010884
125.44827914237976,0.28156,0.011668
125.49656414985657,0.28751,0.011593
125.54699945449829,0.29431,0.011663
125.59606003761292,0.29925,0.011666
125.64899706840515,0.30221,0.011651
125.69735455513,0.30883,0.011606
125.74871635437012,0.04556,0.010977
125.80164432525635,0.053333,0.011736
125.8488073348999,0.066613,0.011792
125.89978647232056,0.07332,0.011816
125.95324397087097,0.084293,0.011681
125.99989366531372,0.09624,0.011655
126.04902458190918,0.10652,0.011609
126.10291838645935,0.11157,0.011684
126.15409541130066,0.1152,0.011757
126.20190024375916,0.12133,0.011634
126.252925157547,0.12605,0.011641
126.30321884155273,0.132,0.011603
126.36084175109863,0.13555,0.011622
126.41085290908813,0.1412,0.011811
126.45743680000305,0.14347,0.011858
126.50970077514648,0.15359,0.012139
126.55704188346863,0.15793,0.012209
126.61357760429382,0.16329,0.012308
126.6644971370697,0.16768,0.012143
126.71124863624573,0.17308,0.012126
126.7635748386383,0.17616,0.012125
126.81601476669312,0.18056,0.011765
126.87077760696411,0.1868,0.011565
126.92015433311462,0.19407,0.01166
126.9707498550415,0.1972,0.011648
127.0215117931366,0.20132,0.011608
127.07210993766785,0.20336,0.011638
127.12612438201904,0.20955,0.011429
127.17577648162842,0.21352,0.011062
127.22425842285156,0.21869,0.011127
127.27474856376648,0.22276,0.011629
127.32623338699341,0.22564,0.011595
127.37339115142822,0.23368,0.011584
127.42767286300659,0.23564,0.011658
127.47742915153503,0.24077,0.011695
127.52708005905151,0.24465,0.011542
127.57321524620056,0.25168,0.011379
127.62780928611755,0.25275,0.011423
127.67698955535889,0.25961,0.011584
127.72890305519104,0.26152,0.011694
127.77895617485046,0.26648,0.011175
127.8304750919342,0.27452,0.010846
127.88551139831543,0.27941,0.010876
127.9341230392456,0.28239,0.010749
127.98182916641235,0.28648,0.011362
128.0342311859131,0.2904,0.011659
128.08197903633118,0.29427,0.011613
128.14089941978455,0.29823,0.011639
128.1880967617035,0.30113,0.011598
128.24349975585938,0.044827,0.011821
128.29023909568787,0.05444,0.012381
128.3462541103363,0.065027,0.0118
128.39765119552612,0.070373,0.011792
128.45047807693481,0.08676,0.011795
128.49735713005066,0.096187,0.011738
128.5549876689911,0.1,0.011733
128.60874915122986,0.11137,0.011764
128.65597867965698,0.11761,0.011718
128.70670437812805,0.12115,0.011587
128.7574644088745,0.12593,0.011745
128.81070709228516,0.13313,0.011665
128.86032152175903,0.13761,0.011591
128.90907764434814,0.141,0.011835
128.96314358711243,0.14553,0.012216
129.01359581947327,0.15117,0.012352
129.0722258090973,0.16016,0.012495
129.12291765213013,0.16331,0.012435
129.1728630065918,0.16871,0.01255
129.2246766090393,0.17189,0.01244
129.27309107780457,0.17735,0.012432
129.3242049217224,0.18144,0.011855
129.3734049797058,0.18567,0.011712
129.42340803146362,0.18881,0.011394
129.4743411540985,0.19829,0.01163
129.5235893726349,0.20215,0.011613
129.58144688606262,0.20636,0.011727
129.63092947006226,0.21041,0.011573
129.6803686618805,0.21243,0.011298
129.73236560821533,0.21757,0.011233
129.7833058834076,0.22663,0.011649
129.83265781402588,0.22876,0.011595
129.8835723400116,0.23269,0.011637
129.93799591064453,0.23764,0.011722
129.9880769252777,0.24176,0.011663
130.03645086288452,0.24363,0.011541
130.08644247055054,0.25276,0.011675
130.13840675354004,0.25659,0.011952
130.1908016204834,0.25959,0.012419
130.23775100708008,0.26457,0.011605
130.28927564620972,0.26857,0.011488
130.33731389045715,0.27152,0.010527
130.38797235488892,0.27548,0.011456
130.44030570983887,0.27951,0.011306
130.49063992500305,0.28245,0.011726
130.54260158538818,0.28932,0.011681
130.59260368347168,0.29633,0.011663
130.6439826488495,0.3002,0.01162
130.69407296180725,0.30424,0.011674
130.74257922172546,0.30856,0.011619
130.7921850681305,0.046787,0.011927
130.84082055091858,0.056693,0.01182
130.89261054992676,0.075787,0.011705
130.94687247276306,0.08904,0.011921
131.00318264961243,0.097307,0.011719
131.0523862838745,0.10247,0.011809
131.10278964042664,0.10499,0.011749
131.15333461761475,0.11379,0.011787
131.19984602928162,0.11988,0.012024
131.25331330299377,0.12353,0.011725
131.30411887168884,0.12712,0.011417
131.35121822357178,0.13285,0.011645
131.40493774414062,0.13753,0.011805
131.4518973827362,0.14657,0.012104
131.5065450668335,0.15115,0.012154
131.55764842033386,0.1556,0.01249
131.60515427589417,0.15991,0.012681
131.66006994247437,0.16424,0.01271
131.7116858959198,0.16876,0.01263
131.76564574241638,0.17719,0.012952
131.81768465042114,0.17921,0.012682
131.86942100524902,0.1856,0.012368
131.91874623298645,0.18884,0.011439
131.97372770309448,0.19401,0.011658
132.02891492843628,0.19707,0.011698
132.077778339386,0.20013,0.011734
132.1309530735016,0.21036,0.011577
132.18124508857727,0.21456,0.011611
132.22951817512512,0.21659,0.011233
132.2790846824646,0.22171,0.011562
132.33010387420654,0.22553,0.011607
132.38208389282227,0.23076,0.011675
132.4318335056305,0.23767,0.01168
132.4829273223877,0.24168,0.011713
132.53260254859924,0.24465,0.01153
132.57886266708374,0.24765,0.012355
132.63336539268494,0.25259,0.013387
132.68428468704224,0.25655,0.013285
132.7359790802002,0.26053,0.0133
132.78717875480652,0.26449,0.012898
132.83637642860413,0.27355,0.012175
132.88679265975952,0.27732,0.010703
132.93663668632507,0.28041,0.011685
132.9862720966339,0.28541,0.011238
133.03773641586304,0.29035,0.011575
133.08810472488403,0.29524,0.011683
133.13736200332642,0.29812,0.011673
133.1903133392334,0.30209,0.011673
133.2423915863037,0.30636,0.012402
133.28820061683655,0.045133,0.012666
133.33956050872803,0.051293,0.012033
133.38893747329712,0.06468,0.011653
133.44069981575012,0.069987,0.011813
133.49105644226074,0.09164,0.011851
133.5423562526703,0.10113,0.011729
133.5931272506714,0.10357,0.011741
133.64700055122375,0.10999,0.011887
133.69522523880005,0.11364,0.012079
133.7446413040161,0.12097,0.012003
133.80014872550964,0.13052,0.011371
133.84968400001526,0.13385,0.011597
133.90146231651306,0.13965,0.011633
133.95148158073425,0.14315,0.011844
134.00039219856262,0.14764,0.012336
134.05343008041382,0.15332,0.012705
134.10086822509766,0.15663,0.012898
134.15258240699768,0.16519,0.012778
134.20679640769958,0.16861,0.012917
134.25372505187988,0.17284,0.012798
134.3143289089203,0.17924,0.013105
134.36367893218994,0.18328,0.012432
134.4134931564331,0.18661,0.011803
134.46525287628174,0.19077,0.011447
134.52011251449585,0.19492,0.011619
134.5728735923767,0.20407,0.011606
134.62069821357727,0.20827,0.011628
134.67084765434265,0.2134,0.011693
134.72250175476074,0.2174,0.012189
134.77259731292725,0.22033,0.011256
134.82920575141907,0.22456,0.011627
134.8770158290863,0.22744,0.011639
134.93690729141235,0.23649,0.011681
134.9870855808258,0.23961,0.011702
135.03625416755676,0.24445,0.012239
135.08991742134094,0.24844,0.013403
135.13988828659058,0.25245,0.01335
135.191650390625,0.25645,0.013504
135.24065852165222,0.26153,0.013878
135.29302287101746,0.26835,0.014201
135.34313249588013,0.27143,0.0116
135.3916084766388,0.27525,0.010919
135.44964742660522,0.28028,0.011344
135.50424575805664,0.28416,0.011371
135.55023837089539,0.28932,0.011582
135.60553979873657,0.29113,0.011644
135.66000318527222,0.30009,0.011598
135.70970726013184,0.30489,0.011622
135.7610821723938,0.31024,0.011574
135.80983710289001,0.046493,0.011798
135.86024498939514,0.053507,0.013029
135.90904998779297,0.06984,0.01172
135.95805311203003,0.08328,0.011717
136.00630402565002,0.091413,0.011834
136.06531953811646,0.10225,0.011743
136.11424040794373,0.10601,0.011738
136.16489624977112,0.11355,0.011863
136.21922755241394,0.11713,0.012019
136.2678518295288,0.12333,0.01232
136.31885027885437,0.12555,0.01189
136.3697190284729,0.13167,0.011576
136.41588020324707,0.13727,0.011716
136.4670341014862,0.14425,0.012263
136.51946711540222,0.14851,0.012534
136.5699963569641,0.15104,0.012958
136.6181356906891,0.15639,0.012987
136.67084407806396,0.16304,0.012899
136.72834396362305,0.17056,0.012831
136.77859115600586,0.17381,0.012789
136.82530403137207,0.17813,0.013127
136.8773488998413,0.18224,0.013115
136.93548703193665,0.18936,0.012594
136.98444151878357,0.19363,0.011657
137.03322434425354,0.199,0.011481
137.09196424484253,0.20204,0.01171
137.13712978363037,0.20601,0.011799
137.19236183166504,0.21113,0.012459
137.24153590202332,0.21628,0.012773
137.2916238307953,0.22031,0.011477
137.3412046432495,0.22829,0.011725
137.38976883888245,0.23047,0.01161
137.4425449371338,0.23545,0.011727
137.4928023815155,0.24047,0.01175
137.54756784439087,0.24447,0.012142
137.60030937194824,0.2484,0.014389
137.6500904560089,0.25233,0.014457
137.6985547542572,0.25631,0.01397
137.74916076660156,0.25929,0.014077
137.8001253604889,0.26823,0.013707
137.85180163383484,0.27015,0.013729
137.90046763420105,0.27631,0.011037
137.95730423927307,0.27924,0.014239
138.00731778144836,0.28216,0.011239
138.05586957931519,0.28713,0.011702
138.10695219039917,0.29105,0.011684
138.15748023986816,0.29988,0.011588
138.2092936038971,0.30097,0.011683
138.259450674057,0.31019,0.011649
138.31723403930664,0.046307,0.011769
138.36385416984558,0.05592,0.012142
138.41548800468445,0.0668,0.011792
138.46541261672974,0.080453,0.011671
138.52002787590027,0.0912,0.011752
138.57159543037415,0.09704,0.01172
138.61781001091003,0.10215,0.011725
138.6716969013214,0.11091,0.011951
138.72403836250305,0.11953,0.01232
138.77464938163757,0.12324,0.012273
138.83081912994385,0.12915,0.011277
138.8811445236206,0.13381,0.011721
138.94126272201538,0.13837,0.012099
138.98974132537842,0.14196,0.012383
139.04411363601685,0.153,0.012844
139.09158301353455,0.15651,0.013105
139.14074897766113,0.15963,0.012977
139.19260835647583,0.16528,0.012929
139.2447018623352,0.17055,0.012878
139.2947940826416,0.17472,0.012662
139.34836864471436,0.179,0.012931
139.39498949050903,0.18316,0.013296
139.45776081085205,0.19053,0.012758
139.51207661628723,0.19471,0.011865
139.5628273487091,0.19891,0.011328
139.6083686351776,0.20301,0.011689
139.66206288337708,0.20713,0.011663
139.71058106422424,0.21113,0.012733
139.76073455810547,0.21632,0.013165
139.81275057792664,0.2182,0.011165
139.86597299575806,0.22748,0.011643
139.91815185546875,0.23229,0.011749
139.97257661819458,0.23531,0.011747
140.02464818954468,0.24129,0.012966
140.07435703277588,0.24339,0.014892
140.12269639968872,0.24847,0.015007
140.17961359024048,0.25628,0.013865
140.2270164489746,0.25936,0.013131
140.28318524360657,0.26333,0.013587
140.334890127182,0.26728,0.012813
140.38507509231567,0.27116,0.011017
140.43060111999512,0.27905,0.013284
140.48469758033752,0.28113,0.014779
140.53075575828552,0.28697,0.011424
140.5882179737091,0.29212,0.011649
140.63604259490967,0.29499,0.011749
140.6916904449463,0.29977,0.011489
140.74109745025635,0.30384,0.011558
140.79078722000122,0.30793,0.011795
140.8420114517212,0.045853,0.011975
140.8933641910553,0.054387,0.011911
140.94351267814636,0.066573,0.011718
140.99187445640564,0.088133,0.011614
141.04257726669312,0.096947,0.011858
141.09308886528015,0.10203,0.0119
141.14357566833496,0.10851,0.011829
141.19104933738708,0.11341,0.01211
141.23973631858826,0.11588,0.012218
141.2936577796936,0.12177,0.012595
141.34539532661438,0.12803,0.012059
141.3964388370514,0.13379,0.011743
141.44769191741943,0.13829,0.012182
141.4936718940735,0.14277,0.012445
141.54641962051392,0.14737,0.012839
141.60322976112366,0.15207,0.013203
141.65061569213867,0.16179,0.013531
141.70335745811462,0.16381,0.01275
141.75273203849792,0.16932,0.012535
141.81221890449524,0.1736,0.012373
141.86290073394775,0.17697,0.012931
141.91134428977966,0.18209,0.013219
141.96108531951904,0.18632,0.012587
142.00966262817383,0.19576,0.012479
142.06524419784546,0.19876,0.011211
142.1126036643982,0.20301,0.011709
142.16679453849792,0.20804,0.011763
142.212641954422,0.21203,0.012667
142.26251101493835,0.21611,0.012058
142.31996726989746,0.22024,0.011119
142.36995434761047,0.22423,0.011564
142.41581463813782,0.22831,0.011756
142.46992588043213,0.23635,0.011742
142.51960515975952,0.2392,0.011734
142.56880903244019,0.24436,0.013615
142.61967206001282,0.24632,0.013623
142.6780686378479,0.25235,0.012691
142.73138570785522,0.25632,0.012499
142.78083634376526,0.26416,0.012051
142.83071446418762,0.26824,0.011446
142.88030171394348,0.27119,0.011947
142.92991590499878,0.27699,0.011117
